,team_0,team_1,glicko_0,glicko_1,win_rate_0,win_rate_1,weighted_win_rate_0,weighted_win_rate_1,opponents_win_rate_0,opponents_win_rate_1,opponents_opponents_win_rate_0,opponents_opponents_win_rate_1,rpi_0,rpi_1,pyth_exp_0,pyth_exp_1,points_0,num_passes_0,pass_yards_0,yards_per_pass_0,num_rushes_0,rush_yards_0,yards_per_rush_0,num_plays_0,total_yards_0,yards_per_play_0,num_turnovers_0,penalty_yards_0,time_of_possession_0,points_against_0,num_passes_against_0,pass_yards_against_0,yards_per_pass_against_0,num_rushes_against_0,rush_yards_against_0,yards_per_rush_against_0,num_plays_against_0,total_yards_against_0,yards_per_play_against_0,num_turnovers_against_0,penalty_yards_against_0,time_of_possession_against_0,points_1,num_passes_1,pass_yards_1,yards_per_pass_1,num_rushes_1,rush_yards_1,yards_per_rush_1,num_plays_1,total_yards_1,yards_per_play_1,num_turnovers_1,penalty_yards_1,time_of_possession_1,points_against_1,num_passes_against_1,pass_yards_against_1,yards_per_pass_against_1,num_rushes_against_1,rush_yards_against_1,yards_per_rush_against_1,num_plays_against_1,total_yards_against_1,yards_per_play_against_1,num_turnovers_against_1,penalty_yards_against_1,time_of_possession_against_1
0,Missouri,Vanderbilt,1499.3688583605308,1880.2012527293284,0.7894736842105263,0.5,0.7473684210526316,0.4555555555555555,0.5951557093425606,0.47202797202797203,0.5736021998166819,0.5447124304267161,0.6278205098886087,0.4860809825095539,0.9647689675789954,0.21488037385507866,35.10526315789474,31.0,223.57894736842104,7.212224108658743,39.421052631578945,199.78947368421052,5.068090787716956,70.42105263157895,423.36842105263156,6.011958146487294,1.3157894736842106,44.63157894736842,1737.2105263157894,23.210526315789473,38.8421052631579,251.78947368421052,6.482384823848238,39.26315789473684,156.3684210526316,3.982573726541555,78.10526315789474,408.1578947368421,5.225741239892184,2.1578947368421053,55.89473684210526,1857.0,25.27777777777778,28.333333333333332,200.83333333333334,7.088235294117647,36.166666666666664,127.83333333333333,3.5345622119815667,64.5,328.6666666666667,5.095607235142118,2.0555555555555554,44.666666666666664,1826.0,29.72222222222222,34.888888888888886,228.22222222222223,6.54140127388535,37.72222222222222,160.44444444444446,4.253313696612666,72.61111111111111,388.6666666666667,5.352716143840857,2.111111111111111,42.888888888888886,1774.0
0,UNLV,Utah State,1534.0029928645122,1397.448495726844,0.4375,0.5789473684210527,0.4625,0.5789473684210525,0.4752851711026616,0.4811320754716981,0.4762002042900919,0.49754028837998304,0.4723176366238538,0.5096879519361079,0.11005692350879231,0.9354219184154433,26.375,37.5625,244.0625,6.497504159733777,38.25,155.5625,4.066993464052287,75.8125,399.625,5.271228359439406,1.4375,45.3125,1762.6875,34.25,32.5625,225.5,6.925143953934741,43.8125,232.1875,5.299572039942938,76.375,457.6875,5.9926350245499185,1.5,56.75,1837.3125,27.05263157894737,35.0,235.94736842105263,6.741353383458646,38.63157894736842,149.68421052631578,3.8746594005449593,73.63157894736842,385.63157894736844,5.237312365975697,1.4736842105263157,60.94736842105263,1856.6315789473683,19.36842105263158,36.05263157894737,240.10526315789474,6.65985401459854,38.73684210526316,104.52631578947368,2.698369565217391,74.78947368421052,344.63157894736844,4.608022519352569,2.263157894736842,56.1578947368421,1743.3684210526317
0,Temple,UCF,1866.025691612077,1271.0220122038631,0.3125,0.8333333333333334,0.2875,0.8333333333333333,0.43283582089552236,0.5117056856187291,0.48283433133732534,0.5079710144927536,0.4090014932820925,0.5911789297658863,0.4107954690769609,0.9356737008580236,25.75,35.5625,255.4375,7.182776801405975,33.1875,136.875,4.124293785310734,68.75,392.3125,5.706363636363636,1.75,54.125,1638.25,26.9375,33.375,263.6875,7.900749063670412,40.375,182.6875,4.524767801857585,73.75,446.375,6.052542372881356,1.625,68.8125,1961.75,30.666666666666668,30.88888888888889,258.77777777777777,8.377697841726619,35.94444444444444,137.61111111111111,3.8284389489953634,66.83333333333333,396.3888888888889,5.9310058187863675,1.9444444444444444,47.0,1891.0,21.944444444444443,37.333333333333336,234.77777777777777,6.288690476190476,32.27777777777778,125.77777777777777,3.8967297762478483,69.61111111111111,360.55555555555554,5.1795690343176375,2.0555555555555554,63.111111111111114,1709.0
0,Arizona,Washington State,1394.2326597455512,1750.5390977209295,0.7142857142857143,0.3333333333333333,0.6857142857142857,0.3777777777777777,0.4975609756097561,0.5785714285714286,0.5603788476716653,0.5361752053187329,0.5603037711513659,0.517773960059842,0.8588271494771186,0.2130223073251,35.0,33.92857142857143,247.71428571428572,7.301052631578948,48.92857142857143,245.85714285714286,5.024817518248176,82.85714285714286,493.57142857142856,5.956896551724138,1.4285714285714286,45.714285714285715,1758.0,27.928571428571427,34.785714285714285,260.35714285714283,7.484599589322382,40.285714285714285,164.85714285714286,4.092198581560283,75.07142857142857,425.2142857142857,5.664129400570885,1.5,59.5,1842.0,30.055555555555557,60.22222222222222,398.55555555555554,6.618081180811808,18.666666666666668,48.72222222222222,2.6101190476190474,78.88888888888889,447.27777777777777,5.669718309859155,2.4444444444444446,57.111111111111114,1771.7222222222222,35.388888888888886,35.0,281.6666666666667,8.047619047619047,41.388888888888886,189.38888888888889,4.575838926174496,76.38888888888889,471.05555555555554,6.166545454545455,1.6666666666666667,56.0,1828.2777777777778
0,Clemson,Syracuse,1549.6742485861055,1870.3116946141713,0.7647058823529411,0.4444444444444444,0.8117647058823529,0.4666666666666667,0.6029411764705882,0.5681063122923588,0.5424318577227915,0.5119574844995571,0.6400197291365802,0.5287091939377353,0.9538487843341039,0.1315053468556474,34.529411764705884,37.05882352941177,312.05882352941177,8.420634920634921,41.23529411764706,151.23529411764707,3.667617689015692,78.29411764705883,463.29411764705884,5.917355371900826,1.588235294117647,49.11764705882353,1746.6470588235295,23.647058823529413,31.41176470588235,216.58823529411765,6.895131086142322,38.23529411764706,145.88235294117646,3.8153846153846156,69.6470588235294,362.47058823529414,5.204391891891892,2.0588235294117645,60.94117647058823,1853.3529411764705,20.666666666666668,31.72222222222222,184.33333333333334,5.810858143607706,40.5,194.72222222222223,4.8079561042524,72.22222222222223,379.05555555555554,5.248461538461538,1.6666666666666667,62.666666666666664,1778.4444444444443,26.166666666666668,32.611111111111114,242.66666666666666,7.441226575809199,36.333333333333336,135.05555555555554,3.717125382262997,68.94444444444444,377.72222222222223,5.478646253021757,1.8888888888888888,42.888888888888886,1821.5555555555557
0,Colorado State,Wyoming,1257.857279209651,1546.3105636442308,0.631578947368421,0.35294117647058826,0.631578947368421,0.25882352941176473,0.3948220064724919,0.4647887323943662,0.5199797673242287,0.4793187347931874,0.48530068190940834,0.4169299322484211,0.8229303195168745,0.06361040110588853,33.73684210526316,35.05263157894737,270.3157894736842,7.711711711711712,37.94736842105263,184.68421052631578,4.866851595006935,73.0,455.0,6.232876712328767,1.5263157894736843,49.63157894736842,1825.0,27.842105263157894,35.68421052631579,272.5263157894737,7.6371681415929205,37.73684210526316,149.78947368421052,3.9693165969316597,73.42105263157895,422.3157894736842,5.751971326164875,1.5263157894736843,43.421052631578945,1775.0,26.647058823529413,35.35294117647059,257.6470588235294,7.287853577371048,35.588235294117645,167.52941176470588,4.707438016528926,70.94117647058823,425.1764705882353,5.993366500829187,1.8235294117647058,45.94117647058823,1629.5882352941176,37.294117647058826,31.0,252.47058823529412,8.144212523719165,47.94117647058823,229.2941176470588,4.7828220858895705,78.94117647058823,481.7647058823529,6.102831594634873,1.6470588235294117,47.470588235294116,1970.4117647058824
0,UTEP,UTSA,1288.6906585966465,1151.3964718252143,0.25,0.2857142857142857,0.25,0.2857142857142857,0.40384615384615385,0.45132743362831856,0.4636439615545341,0.4843444227005871,0.38033406731171043,0.4181783939178775,0.016381450295540115,0.16241085094985097,23.5625,23.8125,158.875,6.671916010498688,45.3125,200.3125,4.4206896551724135,69.125,359.1875,5.19620253164557,1.5,32.8125,2013.3125,39.3125,22.875,223.25,9.759562841530055,39.3125,247.6875,6.300476947535771,62.1875,470.9375,7.57286432160804,1.3125,35.625,1586.6875,20.714285714285715,29.714285714285715,192.57142857142858,6.480769230769231,40.285714285714285,124.0,3.078014184397163,70.0,316.57142857142856,4.522448979591837,2.0,69.0,1927.7142857142858,25.428571428571427,31.285714285714285,208.57142857142858,6.666666666666667,39.857142857142854,142.14285714285714,3.5663082437275984,71.14285714285714,350.7142857142857,4.929718875502008,2.0,51.714285714285715,1672.2857142857142
0,La.-Monroe,Texas State,1294.2436763954838,1437.4342671803927,0.4666666666666667,0.4,0.44,0.4,0.4827586206896552,0.37083333333333335,0.49109052031361367,0.48587181254307377,0.47415194042323106,0.40688461980243507,0.01201614310066291,0.1122954257911295,18.133333333333333,40.2,239.4,5.955223880597015,31.333333333333332,87.46666666666667,2.7914893617021277,71.53333333333333,326.8666666666667,4.569431500465983,1.6,39.6,1751.4666666666667,31.466666666666665,34.13333333333333,248.53333333333333,7.28125,40.2,182.93333333333334,4.550580431177446,74.33333333333333,431.46666666666664,5.8044843049327355,1.5333333333333334,72.93333333333334,1848.5333333333333,24.866666666666667,27.666666666666668,179.4,6.48433734939759,40.2,169.53333333333333,4.217247097844113,67.86666666666666,348.93333333333334,5.141453831041257,1.6,63.0,1788.3333333333333,32.2,35.86666666666667,253.66666666666666,7.0724907063197024,41.06666666666667,186.6,4.5438311688311686,76.93333333333334,440.26666666666665,5.722703639514731,1.5333333333333334,41.86666666666667,1811.6666666666667
0,LSU,Mississippi,1781.1037874178683,1795.787844002163,0.7368421052631579,0.7647058823529411,0.8842105263157896,0.6941176470588235,0.532608695652174,0.5586206896551724,0.5625,0.5531006312662459,0.6279819794050343,0.5911149144088536,0.9762368867407414,0.9914873834653319,34.0,24.105263157894736,222.52631578947367,9.231441048034934,42.78947368421053,196.31578947368422,4.587945879458794,66.89473684210526,418.8421052631579,6.261211644374508,1.263157894736842,53.421052631578945,1880.2105263157894,21.36842105263158,29.789473684210527,187.10526315789474,6.280918727915195,36.31578947368421,158.94736842105263,4.3768115942028984,66.10526315789474,346.05263157894734,5.234872611464968,1.631578947368421,43.63157894736842,1719.7894736842106,34.11764705882353,36.05882352941177,287.5882352941176,7.975530179445351,40.294117647058826,178.2941176470588,4.424817518248175,76.3529411764706,465.88235294117646,6.101694915254237,1.411764705882353,48.411764705882355,1831.8235294117646,18.823529411764707,33.23529411764706,208.41176470588235,6.270796460176991,37.35294117647059,131.35294117647058,3.516535433070866,70.58823529411765,339.7647058823529,4.8133333333333335,2.1176470588235294,48.588235294117645,1768.1764705882354
0,Alabama,Tennessee,1546.2104720255063,1868.2830295454155,0.8333333333333334,0.35294117647058826,0.9444444444444444,0.2588235294117647,0.5586206896551724,0.6420664206642066,0.5786267995570321,0.5293065765944764,0.6600781558279554,0.5180657368336636,0.9992161768512827,0.09421537260912682,36.666666666666664,29.333333333333332,265.8888888888889,9.06439393939394,39.0,210.0,5.384615384615385,68.33333333333333,475.8888888888889,6.964227642276422,1.5,42.55555555555556,1975.6666666666667,15.0,30.5,194.05555555555554,6.362477231329691,30.38888888888889,95.16666666666667,3.1316270566727606,60.888888888888886,289.22222222222223,4.75,1.3888888888888888,37.388888888888886,1598.0555555555557,21.58823529411765,33.05882352941177,191.05882352941177,5.779359430604982,36.23529411764706,145.94117647058823,4.027597402597403,69.29411764705883,337.0,4.863327674023769,2.1176470588235294,37.64705882352941,1751.4117647058824,28.647058823529413,30.294117647058822,204.05882352941177,6.735922330097087,40.8235294117647,207.11764705882354,5.073487031700288,71.11764705882354,411.1764705882353,5.781637717121588,2.0,51.294117647058826,1848.5882352941176
0,Auburn,South Carolina,1790.8122145390444,1960.343670075004,0.8421052631578947,0.7222222222222222,0.9894736842105262,0.6333333333333333,0.6377708978328174,0.593103448275862,0.5568200836820084,0.558353243888991,0.7054588908895424,0.5944733684435121,0.9770494224567056,0.8528980994790195,38.10526315789474,22.157894736842106,188.21052631578948,8.494061757719715,51.0,297.7368421052632,5.837977296181631,73.15789473684211,485.94736842105266,6.642446043165467,1.4210526315789473,46.78947368421053,1808.2105263157894,23.842105263157894,35.421052631578945,251.52631578947367,7.101040118870728,35.89473684210526,154.68421052631578,4.309384164222874,71.3157894736842,406.2105263157895,5.695940959409594,1.631578947368421,43.0,1791.7894736842106,32.111111111111114,31.77777777777778,255.0,8.024475524475525,39.888888888888886,181.05555555555554,4.53899721448468,71.66666666666667,436.05555555555554,6.084496124031007,1.3888888888888888,44.0,1909.3333333333333,25.77777777777778,30.61111111111111,217.44444444444446,7.103448275862069,35.388888888888886,166.16666666666666,4.695447409733124,66.0,383.6111111111111,5.812289562289562,1.7777777777777777,45.05555555555556,1690.6666666666667
0,Ohio State,Penn State,1621.1477008842999,1867.5971987526036,0.8421052631578947,0.6111111111111112,0.9052631578947368,0.5,0.52,0.47278911564625853,0.5261169513797634,0.5267615786628221,0.6178450273186251,0.49308495248883477,0.9945650968467564,0.7699038222586684,44.21052631578947,26.473684210526315,225.0,8.499005964214712,46.31578947368421,289.05263157894734,6.240909090909091,72.78947368421052,514.0526315789474,7.062183658712943,1.4210526315789473,47.21052631578947,1884.157894736842,23.05263157894737,36.526315789473685,253.26315789473685,6.933717579250721,34.21052631578947,121.3157894736842,3.546153846153846,70.73684210526316,374.57894736842104,5.295386904761905,1.894736842105263,43.10526315789474,1715.842105263158,26.166666666666668,36.0,266.8888888888889,7.41358024691358,38.77777777777778,147.05555555555554,3.792263610315186,74.77777777777777,413.94444444444446,5.535661218424963,1.7777777777777777,37.111111111111114,1856.3333333333333,22.5,34.333333333333336,232.38888888888889,6.768608414239482,34.611111111111114,116.27777777777777,3.359550561797753,68.94444444444444,348.6666666666667,5.057211925866237,1.6111111111111112,53.27777777777778,1743.6666666666667
0,Southern Cal,Utah,1679.2039533133204,1810.249240596539,0.7142857142857143,0.5,0.7523809523809524,0.5285714285714286,0.5632530120481928,0.6637931034482759,0.552993916106308,0.5221721603035333,0.6079702231459114,0.5945824489428785,0.9510093599743736,0.5,31.666666666666668,30.0,242.57142857142858,8.085714285714285,39.76190476190476,178.28571428571428,4.483832335329342,69.76190476190476,420.85714285714283,6.032764505119454,1.0476190476190477,65.04761904761905,1952.8095238095239,21.857142857142858,38.0,226.76190476190476,5.967418546365915,31.857142857142858,131.38095238095238,4.12406576980568,69.85714285714286,358.14285714285717,5.12678936605317,1.619047619047619,51.95238095238095,1647.1904761904761,28.571428571428573,30.285714285714285,210.5,6.9504716981132075,41.642857142857146,161.78571428571428,3.8850771869639793,71.92857142857143,372.2857142857143,5.175769612711023,1.7857142857142858,52.714285714285715,1802.2142857142858,28.571428571428573,36.357142857142854,272.35714285714283,7.491159135559921,39.142857142857146,134.0,3.423357664233577,75.5,406.35714285714283,5.382213812677389,1.3571428571428572,51.5,1797.7857142857142
0,Arizona State,Washington,1771.0288663334234,1859.735947222662,0.7222222222222222,0.7333333333333333,0.7444444444444444,0.6533333333333332,0.6176470588235294,0.481981981981982,0.5519872249822569,0.5512911632314618,0.63293144676844,0.5421471151321897,0.8954724704515501,0.9668129141790752,38.22222222222222,36.27777777777778,277.72222222222223,7.655436447166922,41.72222222222222,197.22222222222223,4.727030625832223,78.0,474.94444444444446,6.089031339031339,1.2777777777777777,34.833333333333336,1783.0555555555557,29.22222222222222,33.0,247.38888888888889,7.4966329966329965,37.05555555555556,157.55555555555554,4.251874062968516,70.05555555555556,404.94444444444446,5.780333068992863,2.0555555555555554,60.166666666666664,1816.9444444444443,35.666666666666664,30.133333333333333,239.13333333333333,7.935840707964601,46.333333333333336,216.86666666666667,4.680575539568346,76.46666666666667,456.0,5.963382737576286,1.0666666666666667,63.333333333333336,1706.6666666666667,23.4,39.266666666666666,250.0,6.366723259762309,39.733333333333334,157.0,3.9513422818791946,79.0,407.0,5.151898734177215,1.8666666666666667,51.13333333333333,1893.3333333333333
0,Hawaii,Nevada,1393.9797020607166,1072.8937098157262,0.1111111111111111,0.35294117647058826,0.15555555555555556,0.30588235294117644,0.4850498338870432,0.5513698630136986,0.47542997542997545,0.4837251356238698,0.4002712996899044,0.4730868036481109,0.07291376880789582,0.15947035632519665,24.944444444444443,41.27777777777778,265.94444444444446,6.442799461641992,37.05555555555556,127.16666666666667,3.431784107946027,78.33333333333333,393.1111111111111,5.018439716312057,2.5555555555555554,58.666666666666664,1632.5555555555557,34.27777777777778,33.388888888888886,264.72222222222223,7.928452579034942,45.666666666666664,197.0,4.313868613138686,79.05555555555556,461.72222222222223,5.840477863668307,1.8888888888888888,54.22222222222222,1967.4444444444443,27.764705882352942,35.23529411764706,242.23529411764707,6.874791318864775,42.88235294117647,166.88235294117646,3.8916323731138545,78.11764705882354,409.11764705882354,5.237198795180723,0.8823529411764706,48.529411764705884,1889.0,34.1764705882353,36.0,282.7647058823529,7.854575163398692,38.88235294117647,232.76470588235293,5.986384266263237,74.88235294117646,515.5294117647059,6.884524744697565,1.7058823529411764,57.11764705882353,1711.0
0,Florida State,Louisville,1841.0257599022723,2167.7149728040886,1.0,0.8421052631578947,1.0421052631578949,0.8210526315789474,0.5379746835443038,0.4418604651162791,0.5646394150880691,0.5315111420612814,0.6706735113336428,0.5590711759681968,0.9998305163253334,0.9991421561140696,47.21052631578947,33.78947368421053,322.6842105263158,9.549844236760125,34.473684210526315,171.0,4.96030534351145,68.26315789473684,493.6842105263158,7.232074016962221,1.5789473684210527,53.78947368421053,1792.157894736842,15.947368421052632,33.26315789473684,192.42105263157896,5.784810126582278,37.05263157894737,123.21052631578948,3.325284090909091,70.3157894736842,315.63157894736844,4.48877245508982,2.473684210526316,49.68421052631579,1807.842105263158,31.42105263157895,33.26315789473684,274.36842105263156,8.248417721518987,36.8421052631579,140.1578947368421,3.8042857142857143,70.10526315789474,414.5263157894737,5.912912912912913,1.3157894736842106,63.21052631578947,2001.4736842105262,13.0,30.736842105263158,172.68421052631578,5.618150684931507,30.63157894736842,76.52631578947368,2.4982817869415808,61.36842105263158,249.21052631578948,4.060891938250429,2.210526315789474,33.78947368421053,1598.5263157894738
0,Cincinnati,Tulane,1314.3508734514955,1519.200999194124,0.631578947368421,0.375,0.6736842105263158,0.275,0.36645962732919257,0.4925373134328358,0.5188345138441726,0.47535353535353536,0.4813594947572184,0.4338570405548018,0.8222994645483851,0.19042777887826173,31.105263157894736,38.1578947368421,308.2105263157895,8.077241379310346,36.8421052631579,150.52631578947367,4.085714285714285,75.0,458.7368421052632,6.116491228070175,2.0,49.26315789473684,1785.0,25.68421052631579,33.68421052631579,241.8421052631579,7.1796875,36.1578947368421,144.94736842105263,4.008733624454148,69.84210526315789,386.7894736842105,5.538055764883195,1.7894736842105263,59.94736842105263,1815.0,22.0625,33.3125,181.375,5.4446529080675425,34.3125,139.625,4.069216757741348,67.625,321.0,4.7467652495378925,1.8125,68.4375,1780.75,26.4375,30.5625,223.5625,7.3149284253578735,39.8125,145.3125,3.6499215070643642,70.375,368.875,5.241563055062167,2.5,59.5,1819.25
0,Memphis,Tulsa,1167.2143744800283,1303.4367227249036,0.29411764705882354,0.2222222222222222,0.27058823529411763,0.2222222222222222,0.5261324041811847,0.531986531986532,0.4686299615877081,0.44034900284900286,0.44787075131104875,0.4316360722610723,0.3855275911565766,0.021797568599211725,23.529411764705884,31.529411764705884,200.0,6.343283582089552,40.1764705882353,153.47058823529412,3.8199121522693997,71.70588235294117,353.47058823529414,4.929450369155045,1.9411764705882353,68.88235294117646,1842.2941176470588,24.941176470588236,37.11764705882353,255.76470588235293,6.890649762282092,35.0,121.29411764705883,3.465546218487395,72.11764705882354,377.05882352941177,5.228384991843393,1.8235294117647058,57.05882352941177,1757.7058823529412,22.72222222222222,38.0,227.11111111111111,5.976608187134503,40.888888888888886,157.83333333333334,3.860054347826087,78.88888888888889,384.94444444444446,4.879577464788732,2.4444444444444446,41.55555555555556,1771.3333333333333,36.55555555555556,34.05555555555556,259.3333333333333,7.6150081566068515,40.611111111111114,197.27777777777777,4.857729138166895,74.66666666666667,456.6111111111111,6.115327380952381,1.7222222222222223,50.333333333333336,1828.6666666666667
0,Air Force,Army,1097.796970294758,1245.5531748612148,0.29411764705882354,0.23529411764705882,0.36470588235294116,0.1647058823529412,0.4659498207885305,0.4070175438596491,0.4696132596685083,0.4789356984478936,0.4415546958996276,0.36441916713003325,0.04785529850613665,0.06066960471832769,25.176470588235293,16.294117647058822,131.41176470588235,8.064981949458483,54.294117647058826,242.23529411764707,4.461538461538462,70.58823529411765,373.6470588235294,5.293333333333333,1.2941176470588236,32.05882352941177,1740.235294117647,36.588235294117645,29.0,252.05882352941177,8.691683569979716,45.05882352941177,225.1764705882353,4.997389033942559,74.05882352941177,477.2352941176471,6.444003177124702,1.2941176470588236,41.76470588235294,1859.764705882353,23.764705882352942,11.588235294117647,68.0,5.868020304568528,57.8235294117647,312.3529411764706,5.401831129196338,69.41176470588235,380.3529411764706,5.479661016949152,1.588235294117647,37.88235294117647,1949.0,33.470588235294116,26.0,226.52941176470588,8.712669683257918,37.11764705882353,192.88235294117646,5.196513470681458,63.11764705882353,419.4117647058824,6.644920782851817,1.411764705882353,44.529411764705884,1651.0
0,Iowa State,Oklahoma,2009.8253047989467,1371.4593985173262,0.29411764705882354,0.9411764705882353,0.27058823529411763,0.8941176470588235,0.5593869731800766,0.5125448028673835,0.5127341612292149,0.5579298176828072,0.4755240857208714,0.6192842676190994,0.08173454953637738,0.994312948503913,26.823529411764707,37.588235294117645,233.23529411764707,6.205007824726135,38.0,133.88235294117646,3.523219814241486,75.58823529411765,367.11764705882354,4.8568093385214,1.6470588235294117,49.88235294117647,1820.3529411764705,36.294117647058826,35.470588235294116,244.88235294117646,6.903814262023217,42.529411764705884,213.0,5.008298755186722,78.0,457.88235294117646,5.870286576168929,1.5294117647058822,42.411764705882355,1779.6470588235295,37.35294117647059,30.176470588235293,226.94117647058823,7.52046783625731,42.05882352941177,228.58823529411765,5.434965034965035,72.23529411764706,455.52941176470586,6.306188925081433,1.1176470588235294,48.1764705882353,1921.1764705882354,19.58823529411765,35.23529411764706,231.1764705882353,6.56093489148581,31.235294117647058,116.70588235294117,3.736346516007533,66.47058823529412,347.88235294117646,5.233628318584071,2.0588235294117645,44.8235294117647,1678.8235294117646
0,East Carolina,Temple,1268.120946131878,1646.6682325424915,0.7777777777777778,0.29411764705882354,0.8,0.3176470588235294,0.39603960396039606,0.45517241379310347,0.5295950155763239,0.47974068071312803,0.530418555874279,0.42693314178071606,0.974392670629296,0.33163832268047794,38.611111111111114,44.166666666666664,339.8333333333333,7.694339622641509,35.44444444444444,159.66666666666666,4.504702194357367,79.61111111111111,499.5,6.2742498255408234,1.2777777777777777,57.666666666666664,1751.5,24.5,41.111111111111114,259.6666666666667,6.316216216216216,34.611111111111114,114.77777777777777,3.316211878009631,75.72222222222223,374.44444444444446,4.944974321349964,1.6666666666666667,53.888888888888886,1848.5,25.058823529411764,35.705882352941174,249.23529411764707,6.980230642504119,32.411764705882355,130.7058823529412,4.032667876588022,68.11764705882354,379.94117647058823,5.577720207253886,1.8823529411764706,54.94117647058823,1616.8235294117646,27.352941176470587,33.705882352941174,267.94117647058823,7.949389179755672,40.76470588235294,179.58823529411765,4.405483405483405,74.47058823529412,447.52941176470586,6.009478672985782,1.6470588235294117,68.17647058823529,1983.1764705882354
0,Duke,Pittsburgh,1493.46973772757,1762.4780070283014,0.7368421052631579,0.47368421052631576,0.7368421052631579,0.47368421052631576,0.4711864406779661,0.5141065830721003,0.5568998772575837,0.5278997885147226,0.5590287159691685,0.5074492912963098,0.8788784303048669,0.3513288335967572,31.42105263157895,34.94736842105263,229.6315789473684,6.570783132530121,37.68421052631579,183.47368421052633,4.868715083798882,72.63157894736842,413.10526315789474,5.68768115942029,1.5263157894736843,41.68421052631579,1726.4736842105262,24.526315789473685,33.36842105263158,239.6315789473684,7.181388012618297,42.63157894736842,188.05263157894737,4.411111111111111,76.0,427.6842105263158,5.627423822714682,1.9473684210526316,61.473684210526315,1870.3684210526317,25.105263157894736,29.94736842105263,226.10526315789474,7.550087873462214,37.0,148.94736842105263,4.025604551920342,66.94736842105263,375.05263157894734,5.602201257861635,1.736842105263158,46.473684210526315,1880.3684210526317,27.105263157894736,27.526315789473685,201.21052631578948,7.309751434034417,38.21052631578947,161.10526315789474,4.2162534435261705,65.73684210526316,362.3157894736842,5.511609287429944,1.2105263157894737,44.421052631578945,1719.6315789473683
0,Iowa,Northwestern,1454.7011391698454,1733.1411812453118,0.6875,0.35294117647058826,0.6625,0.35294117647058826,0.5328467153284672,0.5709342560553633,0.5276014618195807,0.5064090991153638,0.5639487231191287,0.5003046969241697,0.9269550465448599,0.3051892204275468,27.5625,32.1875,219.5625,6.821359223300971,40.8125,169.3125,4.14854517611026,73.0,388.875,5.3270547945205475,1.5625,29.625,1876.375,20.0625,30.6875,177.1875,5.773930753564155,36.5625,141.625,3.8735042735042735,67.25,318.8125,4.7407063197026025,1.6875,47.25,1723.625,23.352941176470587,35.76470588235294,238.47058823529412,6.667763157894737,40.1764705882353,149.7058823529412,3.726207906295754,75.94117647058823,388.1764705882353,5.1115414407436095,1.411764705882353,38.294117647058826,1778.0,25.88235294117647,34.1764705882353,236.8235294117647,6.929432013769363,41.11764705882353,172.05882352941177,4.184549356223176,75.29411764705883,408.88235294117646,5.43046875,1.7058823529411764,44.1764705882353,1822.0
0,Maryland,Penn State,1606.955011821257,1577.545972181697,0.5555555555555556,0.5789473684210527,0.511111111111111,0.47368421052631576,0.48322147651006714,0.49201277955271566,0.5485882556729603,0.5242847638057219,0.5065355799510514,0.4954986333593673,0.3107540032898232,0.734060801173732,26.0,32.666666666666664,249.05555555555554,7.624149659863946,34.94444444444444,129.16666666666666,3.696343402225755,67.61111111111111,378.22222222222223,5.594083812654067,2.2222222222222223,44.44444444444444,1700.888888888889,28.72222222222222,35.333333333333336,247.94444444444446,7.017295597484277,42.77777777777778,170.5,3.9857142857142858,78.11111111111111,418.44444444444446,5.357041251778094,1.4444444444444444,48.611111111111114,1899.111111111111,26.05263157894737,36.73684210526316,264.63157894736844,7.203438395415473,38.36842105263158,140.1578947368421,3.652949245541838,75.10526315789474,404.7894736842105,5.389628591450595,1.7894736842105263,37.36842105263158,1839.4736842105262,22.94736842105263,33.526315789473685,224.05263157894737,6.6828885400313975,35.78947368421053,121.6842105263158,3.4,69.3157894736842,345.7368421052632,4.9878511769172365,1.631578947368421,54.1578947368421,1760.5263157894738
0,Rutgers,Wisconsin,1725.0230117572648,1518.2579755378758,0.47368421052631576,0.6666666666666666,0.5368421052631579,0.5333333333333332,0.5059880239520959,0.5079365079365079,0.5071868583162218,0.535559265442404,0.5140012528708928,0.5211914036621883,0.17728265597417384,0.9952455523581022,25.63157894736842,32.0,243.73684210526315,7.6167763157894735,35.526315789473685,134.1578947368421,3.7762962962962963,67.52631578947368,377.89473684210526,5.596258768511301,2.1578947368421053,48.78947368421053,1784.7894736842106,31.05263157894737,37.89473684210526,305.6842105263158,8.066666666666666,33.31578947368421,127.26315789473684,3.8199052132701423,71.21052631578948,432.94736842105266,6.0798226164079825,1.263157894736842,56.05263157894737,1815.2105263157894,34.888888888888886,25.333333333333332,173.11111111111111,6.833333333333333,44.166666666666664,305.77777777777777,6.923270440251573,69.5,478.8888888888889,6.89048760991207,1.5555555555555556,38.388888888888886,2005.5,17.88888888888889,31.166666666666668,200.0,6.4171122994652405,32.888888888888886,110.11111111111111,3.347972972972973,64.05555555555556,310.1111111111111,4.841283607979185,1.3888888888888888,38.5,1594.5
