,team_0,team_1,glicko_0,glicko_1,win_rate_0,win_rate_1,weighted_win_rate_0,weighted_win_rate_1,opponents_win_rate_0,opponents_win_rate_1,opponents_opponents_win_rate_0,opponents_opponents_win_rate_1,rpi_0,rpi_1,pyth_exp_0,pyth_exp_1,points_0,num_passes_0,pass_yards_0,yards_per_pass_0,num_rushes_0,rush_yards_0,yards_per_rush_0,num_plays_0,total_yards_0,yards_per_play_0,num_turnovers_0,penalty_yards_0,time_of_possession_0,points_against_0,num_passes_against_0,pass_yards_against_0,yards_per_pass_against_0,num_rushes_against_0,rush_yards_against_0,yards_per_rush_against_0,num_plays_against_0,total_yards_against_0,yards_per_play_against_0,num_turnovers_against_0,penalty_yards_against_0,time_of_possession_against_0,points_1,num_passes_1,pass_yards_1,yards_per_pass_1,num_rushes_1,rush_yards_1,yards_per_rush_1,num_plays_1,total_yards_1,yards_per_play_1,num_turnovers_1,penalty_yards_1,time_of_possession_1,points_against_1,num_passes_against_1,pass_yards_against_1,yards_per_pass_against_1,num_rushes_against_1,rush_yards_against_1,yards_per_rush_against_1,num_plays_against_1,total_yards_against_1,yards_per_play_against_1,num_turnovers_against_1,penalty_yards_against_1,time_of_possession_against_1
0,Maryland,Northwestern,1613.9059581701847,1499.6407655081248,0.4375,0.5294117647058824,0.4124999999999999,0.48235294117647054,0.5676691729323309,0.5594405594405595,0.5184029943855272,0.5246156839852111,0.5165603350625472,0.5314624360107001,0.0695104507872196,0.703540511890752,24.3125,24.8125,166.0625,6.692695214105793,41.125,181.0,4.401215805471125,65.9375,347.0625,5.263507109004739,1.5,62.875,1698.5625,33.625,31.875,227.8125,7.147058823529412,43.875,214.5,4.888888888888889,75.75,442.3125,5.839108910891089,1.125,62.75,1901.4375,27.0,37.1764705882353,253.41176470588235,6.8164556962025316,38.11764705882353,145.76470588235293,3.824074074074074,75.29411764705883,399.1764705882353,5.3015625,1.6470588235294117,34.23529411764706,1740.235294117647,24.235294117647058,37.76470588235294,259.1764705882353,6.862928348909658,37.529411764705884,141.11764705882354,3.760188087774295,75.29411764705883,400.29411764705884,5.31640625,1.8235294117647058,42.23529411764706,1859.764705882353
0,Kent State,"Miami, OH",1304.7888198118094,1076.9607320265586,0.13333333333333333,0.4117647058823529,0.08,0.43529411764705883,0.5355648535564853,0.3716475095785441,0.47549824150058617,0.48784684878468487,0.4066569871533892,0.41660899639720794,0.0027467730166599712,0.3064344725426387,14.933333333333334,21.0,125.86666666666666,5.993650793650794,40.4,153.73333333333332,3.8052805280528053,61.4,279.6,4.5537459283387625,1.2666666666666666,49.86666666666667,1784.5333333333333,31.2,28.266666666666666,210.26666666666668,7.438679245283019,43.6,207.06666666666666,4.749235474006116,71.86666666666666,417.3333333333333,5.807050092764379,1.9333333333333333,45.8,1815.4666666666667,23.529411764705884,30.0,242.35294117647058,8.07843137254902,37.1764705882353,138.94117647058823,3.7373417721518987,67.17647058823529,381.29411764705884,5.676007005253941,1.5294117647058822,59.1764705882353,1949.235294117647,26.058823529411764,31.352941176470587,211.7058823529412,6.75234521575985,35.94117647058823,156.35294117647058,4.3502454991816695,67.29411764705883,368.05882352941177,5.469405594405594,1.5294117647058822,55.23529411764706,1650.764705882353
0,Buffalo,N. Illinois,1522.0842731109321,1191.0098575625661,0.25,0.5,0.29999999999999993,0.5285714285714286,0.42857142857142855,0.504424778761062,0.4593193599278792,0.48158220024721876,0.4041155542676841,0.5047507965851928,0.022424081609678757,0.6467587104874133,20.9375,32.9375,226.625,6.88045540796964,34.8125,144.375,4.14721723518851,67.75,371.0,5.476014760147602,1.3125,41.5625,1647.4375,33.5625,24.6875,191.5625,7.7594936708860756,51.625,260.4375,5.044794188861985,76.3125,452.0,5.923013923013923,1.125,44.3125,1952.5625,29.428571428571427,31.571428571428573,208.35714285714286,6.599547511312217,44.714285714285715,211.28571428571428,4.725239616613418,76.28571428571429,419.64285714285717,5.500936329588015,1.7142857142857142,64.14285714285714,1669.2142857142858,27.285714285714285,33.642857142857146,218.71428571428572,6.501061571125265,43.5,186.21428571428572,4.280788177339901,77.14285714285714,404.92857142857144,5.249074074074074,1.6428571428571428,69.64285714285714,1930.7857142857142
0,Bowling Green,Ohio,1406.0312874522513,1203.792528178241,0.25,0.5,0.25,0.6,0.46215139442231074,0.364,0.46339305463393055,0.4842896174863388,0.40942396086963806,0.4530724043715847,0.012390437571668887,0.5807460851022643,21.875,36.3125,218.4375,6.015490533562823,39.625,168.875,4.261829652996846,75.9375,387.3125,5.1004115226337445,2.3125,57.0625,1694.6875,37.8125,31.9375,283.3125,8.870841487279844,42.3125,206.6875,4.884785819793206,74.25,490.0,6.5993265993265995,1.875,57.3125,1905.3125,28.1875,32.0,214.3125,6.697265625,39.3125,176.9375,4.500794912559618,71.3125,391.25,5.486415425065732,1.9375,49.1875,1807.3125,27.0625,38.0,284.125,7.4769736842105265,35.1875,106.25,3.019538188277087,73.1875,390.375,5.3339026473099915,1.8125,64.8125,1792.6875
0,C. Michigan,Toledo,1630.3003115832057,1344.8588932702244,0.4117647058823529,0.6666666666666666,0.388235294117647,0.6133333333333333,0.4523809523809524,0.4851063829787234,0.46859903381642515,0.46707168894289186,0.4403990581739942,0.512654447058418,0.08660097689416549,0.8572275150075813,23.705882352941178,37.8235294117647,279.1764705882353,7.381026438569207,31.764705882352942,105.17647058823529,3.311111111111111,69.58823529411765,384.3529411764706,5.523245984784446,1.8823529411764706,53.1764705882353,1915.2941176470588,31.823529411764707,32.94117647058823,228.23529411764707,6.928571428571429,38.294117647058826,187.7058823529412,4.901689708141321,71.23529411764706,415.94117647058823,5.838976052848885,1.5294117647058822,50.35294117647059,1684.7058823529412,36.53333333333333,33.8,326.93333333333334,9.67258382642998,40.6,189.33333333333334,4.663382594417077,74.4,516.2666666666667,6.939068100358423,0.8666666666666667,73.8,1858.6666666666667,29.2,31.933333333333334,237.73333333333332,7.444676409185804,35.333333333333336,184.0,5.2075471698113205,67.26666666666667,421.73333333333335,6.269573835480674,0.9333333333333333,71.73333333333333,1741.3333333333333
0,Houston,Tulsa,1524.1591678426628,1642.6013397725778,0.7058823529411765,0.5555555555555556,0.7764705882352941,0.4888888888888888,0.4870848708487085,0.5070422535211268,0.5067413399709604,0.49891668308055936,0.5643454174759179,0.5004725197529254,0.951514738634171,0.6890831399221209,32.94117647058823,40.1764705882353,296.5882352941176,7.382137628111273,39.1764705882353,138.58823529411765,3.5375375375375375,79.3529411764706,435.1764705882353,5.484062268346924,2.0,50.76470588235294,1894.8235294117646,22.705882352941178,36.11764705882353,236.88235294117646,6.558631921824104,34.64705882352941,121.0,3.492359932088285,70.76470588235294,357.88235294117646,5.057356608478803,1.6470588235294117,54.94117647058823,1705.1764705882354,38.72222222222222,30.61111111111111,231.0,7.5462794918330305,51.388888888888886,270.8888888888889,5.271351351351352,82.0,501.8888888888889,6.12059620596206,1.3888888888888888,52.22222222222222,1721.888888888889,35.05555555555556,31.944444444444443,247.05555555555554,7.733913043478261,44.166666666666664,236.33333333333334,5.350943396226415,76.11111111111111,483.3888888888889,6.351094890510949,1.5555555555555556,68.33333333333333,1878.111111111111
0,Colorado,Oregon State,1338.3365382630902,1652.4098857717186,0.5882352941176471,0.1875,0.6588235294117648,0.11249999999999999,0.5580524344569289,0.6115384615384616,0.541405269761606,0.5094623655913979,0.5790834170218071,0.4612598221670803,0.7101351382357567,0.01502976698024951,26.647058823529413,33.529411764705884,243.2941176470588,7.256140350877193,43.529411764705884,169.41176470588235,3.891891891891892,77.05882352941177,412.70588235294116,5.355725190839695,1.2941176470588236,51.8235294117647,1812.5294117647059,23.823529411764707,32.11764705882353,217.76470588235293,6.78021978021978,38.8235294117647,170.05882352941177,4.38030303030303,70.94117647058823,387.8235294117647,5.466832504145937,1.7058823529411764,51.88235294117647,1787.4705882352941,21.75,30.4375,177.0625,5.8172484599589325,34.5625,167.0625,4.833634719710669,65.0,344.125,5.2942307692307695,2.0625,69.3125,1786.75,36.6875,33.0625,240.6875,7.279773156899811,41.5,211.5,5.096385542168675,74.5625,452.1875,6.064543168482817,1.375,49.75,1813.25
0,Charlotte,W. Kentucky,1546.5533932307444,1026.0088395916712,0.1875,0.7058823529411765,0.11249999999999999,0.6823529411764706,0.4153225806451613,0.44609665427509293,0.4415642458100559,0.4746118338229123,0.3461773517750946,0.5122895208873922,0.0074293281002675085,0.9754763949428485,18.8125,32.25,166.6875,5.1686046511627906,39.0,167.5625,4.296474358974359,71.25,334.25,4.6912280701754385,1.5,64.5,1687.75,34.6875,37.0,283.4375,7.660472972972973,36.625,163.5625,4.465870307167235,73.625,447.0,6.071307300509337,1.625,58.9375,1912.25,39.05882352941177,35.76470588235294,319.0,8.919407894736842,33.94117647058823,154.7058823529412,4.558058925476603,69.70588235294117,473.70588235294116,6.7957805907173,1.3529411764705883,64.76470588235294,1751.7058823529412,24.647058823529413,38.05882352941177,269.2352941176471,7.0741885625966,32.76470588235294,109.52941176470588,3.342908438061041,70.82352941176471,378.7647058823529,5.348006644518272,1.4705882352941178,57.35294117647059,1848.2941176470588
0,Utah State,Wyoming,1484.32291803383,1239.264111213511,0.25,0.5294117647058824,0.3,0.4117647058823528,0.5348837209302325,0.5054545454545455,0.49599133261105094,0.4954844006568144,0.466439693617879,0.47953954936206455,0.07953838965516874,0.456707336448974,23.5625,34.3125,213.375,6.218579234972678,34.6875,139.75,4.0288288288288285,69.0,353.125,5.117753623188406,1.5,60.4375,1650.375,32.0,26.1875,190.9375,7.291169451073985,47.25,212.5,4.497354497354498,73.4375,403.4375,5.493617021276596,1.4375,67.8125,1949.625,32.1764705882353,27.823529411764707,210.58823529411765,7.568710359408033,41.588235294117645,178.7058823529412,4.297029702970297,69.41176470588235,389.29411764705884,5.6084745762711865,1.6470588235294117,44.05882352941177,1829.764705882353,32.88235294117647,29.41176470588235,240.41176470588235,8.174,41.588235294117645,207.52941176470588,4.99009900990099,71.0,447.94117647058823,6.309030654515327,2.1176470588235294,55.35294117647059,1770.235294117647
0,Appalachian State,Idaho,1446.1047093251013,1625.5916900671903,0.7058823529411765,0.5625,0.7294117647058824,0.6124999999999999,0.44715447154471544,0.483739837398374,0.5013908205841446,0.4864927268529208,0.5312778820948645,0.5166181004124172,0.9511992189491184,0.3111004132436266,27.88235294117647,27.529411764705884,181.7058823529412,6.60042735042735,41.8235294117647,233.41176470588235,5.580872011251758,69.3529411764706,415.11764705882354,5.9855810008481765,1.0,62.470588235294116,1957.0588235294117,19.235294117647058,33.88235294117647,211.41176470588235,6.239583333333333,34.0,136.88235294117646,4.025951557093426,67.88235294117646,348.29411764705884,5.130849220103986,1.7647058823529411,54.705882352941174,1642.9411764705883,29.3125,33.5625,251.5,7.493482309124767,37.4375,141.5625,3.7813021702838063,71.0,393.0625,5.536091549295775,1.3125,52.1875,1914.1875,32.375,32.0,263.375,8.23046875,36.6875,161.5,4.402044293015332,68.6875,424.875,6.185623293903548,1.9375,54.9375,1685.8125
0,Georgia State,La.-Monroe,1286.4877664915296,1274.96294543244,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.30666666666666664,0.4881516587677725,0.4792626728110599,0.47745790331341664,0.4738364449119116,0.43486887664081186,0.4347571143001745,0.03943520626610046,0.03502030032876293,18.785714285714285,35.857142857142854,252.07142857142858,7.02988047808765,30.428571428571427,89.0,2.924882629107981,66.28571428571429,341.07142857142856,5.145474137931035,1.9285714285714286,43.0,1676.7857142857142,28.0,28.5,189.64285714285714,6.654135338345864,45.357142857142854,197.0,4.343307086614173,73.85714285714286,386.64285714285717,5.235009671179884,1.1428571428571428,51.214285714285715,1923.2142857142858,26.866666666666667,30.333333333333332,211.4,6.969230769230769,41.6,173.53333333333333,4.171474358974359,71.93333333333334,384.93333333333334,5.351251158480074,1.8,46.333333333333336,1779.6666666666667,40.666666666666664,27.933333333333334,219.13333333333333,7.844868735083533,45.46666666666667,265.2,5.832844574780059,73.4,484.3333333333333,6.598546775658492,1.2666666666666666,68.86666666666666,1820.3333333333333
0,Georgia Southern,New Mexico State,1251.6377259915562,1253.4647460940978,0.2857142857142857,0.2777777777777778,0.2857142857142857,0.2111111111111111,0.5023255813953489,0.46886446886446886,0.48639274279615796,0.4756299049979347,0.4441895478252853,0.40611748845949586,0.05221094197136826,0.0312455888526509,22.571428571428573,20.857142857142858,141.71428571428572,6.794520547945205,50.07142857142857,208.21428571428572,4.158345221112696,70.92857142857143,349.92857142857144,4.933534743202417,1.7142857142857142,64.28571428571429,1956.2857142857142,32.42857142857143,29.285714285714285,238.92857142857142,8.158536585365853,39.57142857142857,191.64285714285714,4.842960288808665,68.85714285714286,430.57142857142856,6.253112033195021,1.7142857142857142,47.285714285714285,1643.7142857142858,23.833333333333332,41.77777777777778,279.8888888888889,6.699468085106383,33.94444444444444,151.0,4.448445171849428,75.72222222222223,430.8888888888889,5.6903888481291265,2.0,55.333333333333336,1630.1666666666667,36.611111111111114,30.61111111111111,240.05555555555554,7.842105263157895,43.833333333333336,227.27777777777777,5.185044359949303,74.44444444444444,467.3333333333333,6.277611940298508,2.0,55.77777777777778,1969.8333333333333
0,MTSU,UAB,1376.4814245882453,1332.810137246406,0.5555555555555556,0.5,0.5111111111111112,0.3,0.37184115523465705,0.3673469387755102,0.4856747678324442,0.4677804295942721,0.4351170473532174,0.3756185767863231,0.37897488093019516,0.29046643641285375,32.27777777777778,40.22222222222222,294.94444444444446,7.332872928176796,30.88888888888889,163.88888888888889,5.305755395683454,71.11111111111111,458.8333333333333,6.45234375,1.7222222222222223,52.05555555555556,1656.7222222222222,34.333333333333336,36.388888888888886,249.83333333333334,6.865648854961832,44.22222222222222,180.38888888888889,4.0791457286432165,80.61111111111111,430.22222222222223,5.337008959338387,1.2222222222222223,54.05555555555556,1943.2777777777778,31.75,26.75,195.5,7.308411214953271,42.0,189.25,4.505952380952381,68.75,384.75,5.596363636363637,1.5,64.25,1655.25,35.5,29.0,196.75,6.7844827586206895,42.75,207.0,4.842105263157895,71.75,403.75,5.627177700348432,1.25,59.75,1944.75
0,North Texas,UTSA,1372.1389698341354,1295.6386865720588,0.375,0.4666666666666667,0.375,0.49333333333333335,0.4829059829059829,0.3983050847457627,0.4532986521636321,0.4813378574890936,0.44852765449389953,0.4428203400784881,0.08486481741610732,0.6720478045446072,26.0,35.125,239.4375,6.816725978647687,31.8125,128.1875,4.029469548133595,66.9375,367.625,5.492063492063492,1.8125,66.9375,1662.5625,35.0,30.0625,231.9375,7.715176715176715,44.625,219.5625,4.920168067226891,74.6875,451.5,6.0451882845188285,1.625,59.6875,1937.4375,29.533333333333335,29.2,214.93333333333334,7.360730593607306,40.86666666666667,174.6,4.2724306688417615,70.06666666666666,389.53333333333336,5.559467174119886,0.9333333333333333,63.53333333333333,1958.4,27.0,30.666666666666668,223.46666666666667,7.28695652173913,36.2,159.13333333333333,4.3959484346224675,66.86666666666666,382.6,5.721834496510469,1.4,50.733333333333334,1641.6
0,Southern Miss,UTEP,1065.155753007798,1346.218570945518,0.5,0.17647058823529413,0.4749999999999999,0.15294117647058825,0.4331983805668016,0.40963855421686746,0.46468990493435947,0.4536853685368537,0.45152166651699066,0.3564759133602942,0.410426682624871,0.008775766597282518,29.6875,36.5,292.0,8.0,39.9375,164.0625,4.107981220657277,76.4375,456.0625,5.9664758789861,2.3125,68.25,1921.25,31.0625,27.5,204.0625,7.420454545454546,34.3125,156.375,4.557377049180328,61.8125,360.4375,5.831142568250758,1.25,55.4375,1678.75,21.176470588235293,28.176470588235293,166.88235294117646,5.922755741127348,31.294117647058822,146.11764705882354,4.669172932330827,59.470588235294116,313.0,5.263105835806132,1.4705882352941178,49.294117647058826,1744.8235294117646,38.23529411764706,28.41176470588235,223.0,7.848861283643893,41.588235294117645,223.8235294117647,5.381895332390382,70.0,446.8235294117647,6.383193277310925,0.9411764705882353,45.76470588235294,1855.1764705882354
0,FIU,Tulane,1399.3543384141067,1228.379284458384,0.375,0.3333333333333333,0.375,0.30666666666666664,0.37890625,0.540650406504065,0.45727986050566694,0.4784982935153584,0.39752309012641673,0.46661644329753876,0.03525673169780248,0.12480344557393407,22.8125,33.0,222.1875,6.732954545454546,34.875,145.9375,4.184587813620071,67.875,368.125,5.4235727440147325,2.0,55.0625,1824.125,34.5,30.125,236.625,7.854771784232365,39.3125,199.625,5.077901430842608,69.4375,436.25,6.282628262826282,1.0625,48.8125,1775.875,22.733333333333334,20.8,116.06666666666666,5.580128205128205,49.46666666666667,231.26666666666668,4.675202156334231,70.26666666666667,347.3333333333333,4.943074003795067,1.2666666666666666,53.733333333333334,1946.2666666666667,29.0,25.333333333333332,201.4,7.95,42.0,183.86666666666667,4.377777777777778,67.33333333333333,385.26666666666665,5.721782178217822,2.1333333333333333,42.06666666666667,1653.7333333333333
0,Florida,Texas A&M,1604.3909613117141,1722.1464329349137,0.6,0.5882352941176471,0.6799999999999999,0.47058823529411753,0.5774058577405857,0.5653846153846154,0.5563234277816171,0.5274493243243243,0.5977837858156971,0.5322016975969182,0.6757833111501937,0.8147446284873141,22.8,29.666666666666668,211.66666666666666,7.134831460674158,34.266666666666666,129.73333333333332,3.7859922178988326,63.93333333333333,341.4,5.339937434827946,1.4666666666666666,57.0,1792.2,20.8,26.466666666666665,181.4,6.853904282115869,37.6,146.73333333333332,3.902482269503546,64.06666666666666,328.1333333333333,5.121748178980229,1.5333333333333334,42.06666666666667,1807.8,33.411764705882355,33.35294117647059,230.8235294117647,6.920634920634921,40.0,213.58823529411765,5.339705882352941,73.3529411764706,444.4117647058824,6.058540497193264,1.5294117647058822,49.05882352941177,1686.3529411764705,27.764705882352942,35.529411764705884,258.47058823529414,7.274834437086093,42.05882352941177,182.23529411764707,4.332867132867133,77.58823529411765,440.70588235294116,5.6800606520090975,2.0,40.529411764705884,1913.6470588235295
0,Arkansas State,Coastal Carolina,1047.6420622803662,1523.1185510884006,0.6,0.25,0.5999999999999999,0.15,0.4230769230769231,0.22448979591836735,0.5043520309477756,0.4829210836277974,0.48762646927540537,0.270475168866133,0.8009403636323962,0.3374387067576264,28.8,33.4,249.26666666666668,7.463073852295409,37.86666666666667,135.26666666666668,3.5721830985915495,71.26666666666667,384.53333333333336,5.395696913002807,1.4666666666666666,65.26666666666667,1698.4666666666667,24.2,31.266666666666666,216.46666666666667,6.923240938166312,42.06666666666667,175.0,4.160063391442155,73.33333333333333,391.46666666666664,5.338181818181818,1.7333333333333334,59.666666666666664,1901.5333333333333,31.25,24.75,187.0,7.555555555555555,41.5,196.75,4.740963855421687,66.25,383.75,5.7924528301886795,1.5,70.25,1960.5,34.0,27.5,210.25,7.6454545454545455,38.25,145.5,3.803921568627451,65.75,355.75,5.4106463878327,1.25,53.5,1639.5
0,Arizona,UCLA,1520.3742899106792,1316.3322797861626,0.21428571428571427,0.4117647058823529,0.18571428571428572,0.29411764705882354,0.5627705627705628,0.5487364620938628,0.49795820321883255,0.5273311897106109,0.452303403618561,0.47973044023929,0.0548525209973197,0.4647978736581623,25.571428571428573,27.428571428571427,188.07142857142858,6.856770833333333,43.0,227.0,5.27906976744186,70.42857142857143,415.07142857142856,5.893509127789047,2.0714285714285716,51.92857142857143,1623.7857142857142,36.5,32.42857142857143,245.28571428571428,7.563876651982379,40.642857142857146,195.5,4.810193321616872,73.07142857142857,440.7857142857143,6.032258064516129,0.8571428571428571,76.28571428571429,1976.2142857142858,29.764705882352942,43.705882352941174,336.8235294117647,7.706594885598923,28.294117647058822,93.29411764705883,3.2972972972972974,72.0,430.11764705882354,5.973856209150327,2.1176470588235294,68.88235294117646,1602.2941176470588,30.294117647058822,35.94117647058823,213.94117647058823,5.95253682487725,42.8235294117647,204.64705882352942,4.778846153846154,78.76470588235294,418.5882352941176,5.314413741598208,1.6470588235294117,66.58823529411765,1997.7058823529412
0,Fresno State,New Mexico,1559.6206526755582,1057.1910447386933,0.13333333333333333,0.625,0.13333333333333333,0.6,0.491869918699187,0.437984496124031,0.4851150202976996,0.4963519313304721,0.4005470477573517,0.4930802308946335,0.010067199821636307,0.6699932105968827,18.333333333333332,33.266666666666666,209.4,6.294589178356714,35.93333333333333,118.33333333333333,3.293135435992579,69.2,327.73333333333335,4.736030828516378,1.4,55.6,1801.0666666666666,32.53333333333333,24.866666666666667,185.46666666666667,7.458445040214477,46.266666666666666,229.33333333333334,4.956772334293948,71.13333333333334,414.8,5.831302717900656,1.0666666666666667,51.2,1798.9333333333334,33.9375,14.8125,111.8125,7.548523206751055,51.6875,324.8125,6.28415961305925,66.5,436.625,6.565789473684211,1.375,57.8125,2010.1875,31.0625,27.8125,223.5625,8.03820224719101,36.25,167.375,4.617241379310345,64.0625,390.9375,6.102439024390244,0.9375,47.375,1589.8125
0,Colorado State,Nevada,1199.1187261568466,1522.9815980343133,0.5294117647058824,0.3125,0.5529411764705882,0.2375,0.5171102661596958,0.4140625,0.504491330687278,0.4933276848125397,0.5229132598693145,0.3897381712031349,0.7686583611588979,0.11014679400364559,33.76470588235294,29.941176470588236,258.11764705882354,8.620825147347741,41.294117647058826,205.11764705882354,4.967236467236467,71.23529411764706,463.2352941176471,6.502890173410405,1.1176470588235294,50.76470588235294,1830.5294117647059,29.058823529411764,27.11764705882353,212.94117647058823,7.8524945770065075,41.11764705882353,202.11764705882354,4.9155937052932765,68.23529411764706,415.05882352941177,6.082758620689655,1.2352941176470589,46.88235294117647,1769.4705882352941,23.875,32.4375,215.0625,6.630057803468208,35.9375,158.75,4.417391304347826,68.375,373.8125,5.46709323583181,1.3125,43.5,1663.5625,31.0,25.125,216.1875,8.604477611940299,45.75,252.6875,5.523224043715847,70.875,468.875,6.6155202821869485,1.4375,63.875,1936.4375
0,Hawaii,San Jose State,1057.98815866986,1263.358834508813,0.3888888888888889,0.17647058823529413,0.3444444444444444,0.15294117647058822,0.4241379310344828,0.4716981132075472,0.4863679694947569,0.47729607561125953,0.4197720690020417,0.39340836962423553,0.050617528645593275,0.0012815013872748433,26.61111111111111,33.833333333333336,248.77777777777777,7.35303776683087,33.94444444444444,171.05555555555554,5.039279869067103,67.77777777777777,419.8333333333333,6.194262295081967,1.7222222222222223,76.11111111111111,1843.5,38.388888888888886,28.055555555555557,243.94444444444446,8.695049504950495,41.611111111111114,223.11111111111111,5.361815754339119,69.66666666666667,467.05555555555554,6.7041467304625195,0.8888888888888888,61.388888888888886,1756.5,16.941176470588236,33.0,208.11764705882354,6.306595365418895,36.705882352941174,118.41176470588235,3.2259615384615383,69.70588235294117,326.52941176470586,4.684388185654009,2.4705882352941178,43.529411764705884,1675.6470588235295,38.94117647058823,25.0,200.47058823529412,8.018823529411765,48.88235294117647,265.52941176470586,5.432009626955475,73.88235294117646,466.0,6.307324840764331,1.1176470588235294,55.705882352941174,1924.3529411764705
0,Akron,W. Michigan,1794.1804407815368,1286.0457225347682,0.375,0.8333333333333334,0.32499999999999996,0.8333333333333333,0.49377593360995853,0.4647887323943662,0.4711406321575813,0.5095703125,0.4459231248443746,0.5681202776555163,0.07232732668458963,0.9865196081357289,23.625,32.9375,232.3125,7.053130929791271,32.1875,122.3125,3.8,65.125,354.625,5.445297504798464,1.875,61.1875,1636.375,32.5,33.9375,247.8125,7.302025782688766,42.0625,222.4375,5.288261515601783,76.0,470.25,6.1875,1.5625,71.3125,1963.625,40.0,27.055555555555557,232.05555555555554,8.57700205338809,45.0,216.83333333333334,4.818518518518519,72.05555555555556,448.8888888888889,6.229760986892829,0.7222222222222222,45.333333333333336,1981.888888888889,23.38888888888889,30.555555555555557,224.61111111111111,7.350909090909091,33.611111111111114,160.61111111111111,4.7785123966942145,64.16666666666667,385.22222222222223,6.003463203463204,2.0555555555555554,49.388888888888886,1618.111111111111
0,Houston,Memphis,1618.6606521567178,1599.3370127970559,0.6666666666666666,0.6470588235294118,0.7333333333333334,0.5764705882352941,0.49310344827586206,0.47985347985347987,0.5046427894637104,0.5005109339873288,0.556045754837192,0.5091721204823956,0.9116438353910108,0.8642784147358307,32.05555555555556,40.22222222222222,294.44444444444446,7.320441988950276,39.611111111111114,139.0,3.509116409537167,79.83333333333333,433.44444444444446,5.429366736256089,2.0555555555555554,49.94444444444444,1896.2777777777778,23.944444444444443,35.111111111111114,230.83333333333334,6.574367088607595,35.666666666666664,130.27777777777777,3.6526479750778815,70.77777777777777,361.1111111111111,5.1020408163265305,1.6111111111111112,55.77777777777778,1703.7222222222222,39.294117647058826,37.94117647058823,308.05882352941177,8.11937984496124,36.94117647058823,168.58823529411765,4.563694267515924,74.88235294117646,476.6470588235294,6.365278868813825,1.6470588235294117,64.6470588235294,1619.0588235294117,31.176470588235293,36.88235294117647,260.47058823529414,7.062200956937799,43.294117647058826,217.7058823529412,5.028532608695652,80.17647058823529,478.1764705882353,5.964049889948643,2.588235294117647,63.411764705882355,1980.9411764705883
0,Arkansas State,La.-Lafayette,1363.687335323298,1529.14772492137,0.625,0.47058823529411764,0.6499999999999999,0.5176470588235293,0.42016806722689076,0.4186046511627907,0.5035344015080113,0.492896174863388,0.49846763399044824,0.4619381340031247,0.8720004517614822,0.4447269926690851,30.1875,33.625,251.5625,7.481412639405204,37.8125,138.625,3.6661157024793387,71.4375,390.1875,5.4619422572178475,1.375,64.875,1697.75,23.75,31.125,217.375,6.983935742971887,41.8125,176.25,4.2152466367713,72.9375,393.625,5.396743787489289,1.6875,58.4375,1902.25,27.176470588235293,29.176470588235293,200.58823529411765,6.875,44.35294117647059,183.47058823529412,4.136604774535809,73.52941176470588,384.05882352941177,5.2232,1.4705882352941178,45.35294117647059,1800.9411764705883,27.941176470588236,31.11764705882353,249.11764705882354,8.005671077504726,39.76470588235294,150.1764705882353,3.776627218934911,70.88235294117646,399.29411764705884,5.633195020746888,1.3529411764705883,48.1764705882353,1799.0588235294117
0,Alabama,Tennessee,1638.6833534421519,2122.5492213185526,0.9523809523809523,0.5882352941176471,1.0095238095238095,0.4705882352941176,0.6047904191616766,0.5741444866920152,0.5619172255848193,0.5165350970770215,0.6952554683579955,0.5338530764387923,0.9999160040973161,0.4647978736581623,40.476190476190474,26.428571428571427,203.0952380952381,7.684684684684685,44.142857142857146,267.9047619047619,6.069039913700108,70.57142857142857,471.0,6.674089068825911,1.0,46.23809523809524,1900.5714285714287,12.523809523809524,34.23809523809524,198.42857142857142,5.795549374130737,30.714285714285715,64.85714285714286,2.1116279069767443,64.95238095238095,263.2857142857143,4.053519061583578,1.9523809523809523,30.0,1699.4285714285713,29.764705882352942,29.529411764705884,216.64705882352942,7.336653386454183,38.529411764705884,184.64705882352942,4.792366412213741,68.05882352941177,401.29411764705884,5.896283491789109,2.0,50.294117647058826,1661.0588235294117,30.294117647058822,29.176470588235293,205.1764705882353,7.032258064516129,45.76470588235294,243.8235294117647,5.327763496143959,74.94117647058823,449.0,5.991365777080063,1.7058823529411764,51.11764705882353,1938.9411764705883
0,Michigan,Penn State,1965.8717998698714,1855.5997996906287,0.8235294117647058,0.85,0.9411764705882353,0.73,0.5441696113074205,0.5592705167173252,0.5551491819056785,0.554970375246873,0.6461662187771887,0.6008778521703808,0.9994847337605672,0.9931680180367678,36.8235294117647,26.941176470588236,198.7058823529412,7.3755458515283845,44.05882352941177,215.11764705882354,4.882510013351135,71.0,413.8235294117647,5.8285004142502075,1.1176470588235294,56.8235294117647,1989.1764705882354,14.294117647058824,26.705882352941178,148.88235294117646,5.57488986784141,34.705882352941174,96.0,2.766101694915254,61.411764705882355,244.88235294117646,3.9875478927203063,1.5294117647058822,41.705882352941174,1610.8235294117646,38.2,30.25,269.85,8.920661157024794,37.4,169.8,4.540106951871658,67.65,439.65,6.498891352549889,1.25,42.45,1707.5,20.5,33.55,202.0,6.020864381520119,38.95,141.1,3.6225930680359437,72.5,343.1,4.732413793103448,1.9,58.1,1892.5
