,team_0,team_1,glicko_0,glicko_1,win_rate_0,win_rate_1,weighted_win_rate_0,weighted_win_rate_1,opponents_win_rate_0,opponents_win_rate_1,opponents_opponents_win_rate_0,opponents_opponents_win_rate_1,rpi_0,rpi_1,pyth_exp_0,pyth_exp_1,points_0,num_passes_0,pass_yards_0,yards_per_pass_0,num_rushes_0,rush_yards_0,yards_per_rush_0,num_plays_0,total_yards_0,yards_per_play_0,num_turnovers_0,penalty_yards_0,time_of_possession_0,points_against_0,num_passes_against_0,pass_yards_against_0,yards_per_pass_against_0,num_rushes_against_0,rush_yards_against_0,yards_per_rush_against_0,num_plays_against_0,total_yards_against_0,yards_per_play_against_0,num_turnovers_against_0,penalty_yards_against_0,time_of_possession_against_0,points_1,num_passes_1,pass_yards_1,yards_per_pass_1,num_rushes_1,rush_yards_1,yards_per_rush_1,num_plays_1,total_yards_1,yards_per_play_1,num_turnovers_1,penalty_yards_1,time_of_possession_1,points_against_1,num_passes_against_1,pass_yards_against_1,yards_per_pass_against_1,num_rushes_against_1,rush_yards_against_1,yards_per_rush_against_1,num_plays_against_1,total_yards_against_1,yards_per_play_against_1,num_turnovers_against_1,penalty_yards_against_1,time_of_possession_against_1
0,Oregon  ,Washington State,1765.868520332881,1254.8166358004921,0.0,0.7058823529411765,0.0,0.6117647058823529,0.6153846153846154,0.51171875,0.5319465081723626,0.5380065717415115,0.4406789347353983,0.5433021944059662,0.1986382563157854,0.8329899136373186,31.5,35.5,257.0,7.23943661971831,29.0,83.5,2.8793103448275863,64.5,340.5,5.27906976744186,2.5,97.0,1359.0,37.5,41.0,357.5,8.71951219512195,50.0,124.5,2.49,91.0,482.0,5.2967032967032965,2.0,57.5,2241.0,32.64705882352941,54.35294117647059,374.47058823529414,6.8896103896103895,22.941176470588236,65.70588235294117,2.864102564102564,77.29411764705883,440.1764705882353,5.69482496194825,2.176470588235294,61.0,1918.5294117647059,26.705882352941178,27.058823529411764,173.0,6.393478260869565,37.05882352941177,153.35294117647058,4.1380952380952385,64.11764705882354,326.3529411764706,5.089908256880734,1.7058823529411764,61.64705882352941,1681.4705882352941
0,Kentucky,Vanderbilt,1461.8957350623273,1642.1308302714522,0.5882352941176471,0.35294117647058826,0.6352941176470588,0.30588235294117644,0.5421245421245421,0.5755395683453237,0.5418572280771525,0.5229215229215229,0.5653501074933238,0.4949707531383367,0.5419099795280371,0.09523741650519897,25.470588235294116,23.705882352941178,165.11764705882354,6.965260545905707,38.588235294117645,175.94117647058823,4.559451219512195,62.294117647058826,341.05882352941177,5.474976392823418,1.3529411764705883,54.64705882352941,1810.235294117647,24.941176470588236,32.05882352941177,232.23529411764707,7.244036697247706,36.588235294117645,165.35294117647058,4.519292604501608,68.6470588235294,397.5882352941176,5.791773778920309,1.4705882352941178,65.6470588235294,1789.764705882353,23.529411764705884,33.94117647058823,239.1764705882353,7.046793760831889,29.470588235294116,112.76470588235294,3.8263473053892216,63.411764705882355,351.94117647058823,5.550092764378479,1.2941176470588236,48.94117647058823,1767.9411764705883,31.176470588235293,29.235294117647058,218.0,7.456740442655936,41.23529411764706,206.0,4.995720399429387,70.47058823529412,424.0,6.01669449081803,1.1176470588235294,55.1764705882353,1832.0588235294117
0,Colorado,Washington,1901.6159512689242,1548.5829653839871,0.46153846153846156,0.8666666666666667,0.5538461538461539,0.7866666666666665,0.46190476190476193,0.4845814977973568,0.5208275862068965,0.5496541501976284,0.49962081596564356,0.5763709531147522,0.3687860272819673,0.9985289342401649,25.46153846153846,33.0,258.7692307692308,7.841491841491841,42.53846153846154,157.6153846153846,3.705244122965642,75.53846153846153,416.38461538461536,5.512219959266803,0.8461538461538461,51.84615384615385,1767.7692307692307,27.23076923076923,32.53846153846154,236.07692307692307,7.25531914893617,39.46153846153846,209.30769230769232,5.304093567251462,72.0,445.38461538461536,6.185897435897436,0.9230769230769231,49.46153846153846,1832.2307692307693,32.53333333333333,26.533333333333335,224.93333333333334,8.477386934673367,38.8,183.93333333333334,4.740549828178694,65.33333333333333,408.8666666666667,6.2581632653061225,0.9333333333333333,34.0,1818.2666666666667,14.4,31.933333333333334,188.33333333333334,5.897703549060543,34.266666666666666,100.0,2.9182879377431905,66.2,288.3333333333333,4.355488418932528,1.5333333333333334,49.46666666666667,1781.7333333333333
0,Indiana,Penn State,1833.616588554059,1516.278767704792,0.4444444444444444,0.7894736842105263,0.4444444444444444,0.7052631578947368,0.5647840531561462,0.5364238410596026,0.5268144440471935,0.5540443808160344,0.5252067487009826,0.5830388052074941,0.40710095255508594,0.9989260342441839,26.555555555555557,39.27777777777778,254.88888888888889,6.489391796322489,35.833333333333336,130.38888888888889,3.6387596899224808,75.11111111111111,385.27777777777777,5.129437869822485,1.6666666666666667,62.611111111111114,1700.388888888889,27.833333333333332,31.333333333333332,209.83333333333334,6.696808510638298,40.27777777777778,166.72222222222223,4.139310344827586,71.61111111111111,376.55555555555554,5.2583397982932505,1.3888888888888888,67.5,1899.611111111111,42.05263157894737,33.36842105263158,275.42105263157896,8.253943217665615,36.78947368421053,195.89473684210526,5.324749642346209,70.15789473684211,471.3157894736842,6.717929482370593,1.0526315789473684,43.73684210526316,1779.2105263157894,17.894736842105264,35.21052631578947,210.89473684210526,5.989536621823618,36.473684210526315,129.78947368421052,3.5584415584415585,71.6842105263158,340.6842105263158,4.752569750367107,1.736842105263158,66.10526315789474,1820.7894736842106
0,Iowa,Maryland,1520.1431095268167,1737.5402139806474,0.6875,0.4117647058823529,0.7875,0.388235294117647,0.6056338028169014,0.621160409556314,0.5331647539389224,0.51994851994852,0.6329830898931812,0.5376261582946987,0.976852884950043,0.07449491181228862,28.4375,27.625,191.5,6.932126696832579,36.5625,135.9375,3.717948717948718,64.1875,327.4375,5.10126582278481,1.375,47.75,1807.8125,17.8125,34.8125,208.875,6.0,34.5625,135.9375,3.9330922242314648,69.375,344.8125,4.97027027027027,1.875,58.8125,1792.1875,24.470588235294116,24.647058823529413,146.8235294117647,5.957040572792363,37.88235294117647,178.94117647058823,4.72360248447205,62.529411764705884,325.7647058823529,5.209783631232361,1.1176470588235294,73.3529411764706,1683.8235294117646,33.529411764705884,31.823529411764707,216.11764705882354,6.791127541589649,40.88235294117647,173.47058823529412,4.243165467625899,72.70588235294117,389.5882352941176,5.358414239482201,1.6470588235294117,56.411764705882355,1916.1764705882354
0,Cincinnati,Temple,1534.3038098448208,1489.4278097497188,0.5,0.5882352941176471,0.44999999999999996,0.611764705882353,0.4810126582278481,0.48507462686567165,0.5231341548477099,0.5197287299630087,0.48378986782585154,0.5254106723941763,0.2661002075084586,0.8103210072170496,24.5,33.0,211.75,6.416666666666667,36.1875,165.6875,4.5785837651122625,69.1875,377.4375,5.455284552845528,1.375,79.0625,1718.0625,27.8125,31.625,221.0,6.988142292490118,39.1875,171.3125,4.371610845295056,70.8125,392.3125,5.540158870255958,1.0,61.5,1825.6875,29.058823529411764,33.8235294117647,251.41176470588235,7.43304347826087,37.1764705882353,143.64705882352942,3.8639240506329116,71.0,395.05882352941177,5.564208782104391,1.7058823529411764,69.23529411764706,1795.5882352941176,24.235294117647058,29.823529411764707,168.7058823529412,5.65680473372781,44.0,189.88235294117646,4.315508021390374,73.82352941176471,358.5882352941176,4.8573705179282864,1.6470588235294117,59.411764705882355,1804.4117647058824
0,Connecticut,South Florida,1816.9996427350306,1155.7837713618683,0.1111111111111111,0.875,0.1111111111111111,0.9,0.5912408759124088,0.3723849372384937,0.4837559429477021,0.5439510647938378,0.4443372014709077,0.5471802348177063,0.0017970599495432343,0.9640888714519144,19.944444444444443,34.333333333333336,240.55555555555554,7.006472491909385,38.5,145.0,3.7662337662337664,72.83333333333333,385.55555555555554,5.293668954996186,2.0,46.388888888888886,1786.9444444444443,43.94444444444444,35.111111111111114,334.55555555555554,9.528481012658228,39.55555555555556,231.55555555555554,5.853932584269663,74.66666666666667,566.1111111111111,7.581845238095238,0.7222222222222222,81.88888888888889,1813.0555555555557,37.8125,30.6875,252.875,8.240325865580449,49.5,261.25,5.277777777777778,80.1875,514.125,6.41153546375682,1.25,85.625,1765.5625,25.0625,35.875,234.0,6.522648083623693,41.0,157.25,3.8353658536585367,76.875,391.25,5.0894308943089435,2.0,67.0,1834.4375
0,Illinois,Wisconsin,1844.883391790055,1256.159101076797,0.23529411764705882,0.85,0.28235294117647053,0.7299999999999999,0.5155709342560554,0.5147540983606558,0.4935574229691877,0.5587979850616641,0.45176305816444223,0.5795765454457439,0.008271427061095956,0.9971469250235416,17.88235294117647,29.11764705882353,171.76470588235293,5.898989898989899,36.11764705882353,147.52941176470588,4.084690553745928,65.23529411764706,319.29411764705884,4.894499549143372,1.7647058823529411,61.88235294117647,1728.4705882352941,32.529411764705884,29.470588235294116,229.8235294117647,7.798403193612774,44.0,214.52941176470588,4.875668449197861,73.47058823529412,444.3529411764706,6.048038430744596,1.8235294117647058,66.23529411764706,1871.5294117647059,32.75,23.15,187.75,8.110151187904968,44.55,236.95,5.318742985409652,67.7,424.7,6.273264401772526,1.55,49.65,2086.55,15.75,28.0,175.65,6.273214285714285,31.55,116.8,3.7020602218700476,59.55,292.45,4.910999160369437,1.9,44.5,1513.45
0,Buffalo,Toledo,1540.2871611268026,1490.1172665494453,0.5882352941176471,0.6666666666666666,0.5882352941176471,0.6,0.43911439114391143,0.43416370106761565,0.4877236787349147,0.5049931466614451,0.48854693878509614,0.49333013719916907,0.6825959495013649,0.775801443209435,29.0,32.76470588235294,274.11764705882354,8.366247755834829,36.05882352941177,148.35294117647058,4.114192495921697,68.82352941176471,422.47058823529414,6.138461538461539,1.1176470588235294,46.05882352941177,1796.9411764705883,26.352941176470587,29.0,206.94117647058823,7.1359026369168355,43.411764705882355,183.76470588235293,4.233062330623306,72.41176470588235,390.70588235294116,5.395613322502031,1.411764705882353,68.05882352941177,1803.0588235294117,36.333333333333336,29.444444444444443,257.0,8.728301886792453,40.833333333333336,200.5,4.910204081632653,70.27777777777777,457.5,6.509881422924901,1.1666666666666667,70.72222222222223,1828.111111111111,31.11111111111111,32.666666666666664,234.33333333333334,7.173469387755102,37.27777777777778,194.38888888888889,5.214605067064084,69.94444444444444,428.72222222222223,6.1294678316123905,1.2777777777777777,58.5,1771.888888888889
0,Arkansas  ,Tulsa,1155.6614386809474,1679.7319671820128,1.0,0.11764705882352941,0.6,0.07058823529411765,0.5625,0.5217391304347826,0.5338078291814946,0.4620024125452352,0.5647019572953736,0.39401722717722953,0.5531351032056478,0.101672150204201,38.0,30.0,189.0,6.3,53.0,260.0,4.90566037735849,83.0,449.0,5.409638554216867,2.0,10.0,2427.0,37.0,30.0,368.0,12.266666666666667,29.0,198.0,6.827586206896552,59.0,566.0,9.59322033898305,3.0,27.0,1173.0,27.058823529411764,25.764705882352942,171.41176470588235,6.65296803652968,49.64705882352941,232.35294117647058,4.680094786729858,75.41176470588235,403.7647058823529,5.354134165366615,1.5294117647058822,62.8235294117647,1729.3529411764705,35.529411764705884,27.823529411764707,241.52941176470588,8.68076109936575,44.88235294117647,258.11764705882354,5.750982961992136,72.70588235294117,499.6470588235294,6.872168284789644,1.2941176470588236,75.94117647058823,1870.6470588235295
0,Auburn,Mississippi,1622.3408828565357,1741.6672541999594,0.631578947368421,0.5294117647058824,0.7368421052631579,0.48235294117647054,0.632258064516129,0.5325670498084292,0.5447211504735181,0.5411030176899063,0.6365198461922335,0.5221475146208088,0.9810357196838881,0.3881956931285174,30.68421052631579,28.842105263157894,225.73684210526315,7.826642335766423,42.578947368421055,188.94736842105263,4.437577255871446,71.42105263157895,414.6842105263158,5.806190125276345,1.2105263157894737,45.26315789473684,1798.0526315789473,18.736842105263158,31.0,198.57894736842104,6.405772495755518,37.8421052631579,139.47368421052633,3.68567454798331,68.84210526315789,338.05263157894734,4.910550458715596,1.4210526315789473,52.0,1801.9473684210527,33.1764705882353,34.705882352941174,320.29411764705884,9.228813559322035,33.0,162.94117647058823,4.937611408199643,67.70588235294117,483.2352941176471,7.137271937445699,1.411764705882353,71.3529411764706,1555.764705882353,35.11764705882353,31.764705882352942,240.64705882352942,7.575925925925926,45.05882352941177,232.76470588235293,5.16579634464752,76.82352941176471,473.4117647058824,6.162327718223583,1.2352941176470589,53.588235294117645,2044.235294117647
0,Northwestern,Rutgers,1244.1774352977252,1842.7841155830977,0.7647058823529411,0.2222222222222222,0.8117647058823528,0.17777777777777778,0.5513698630136986,0.4869281045751634,0.5597866077998528,0.5392697209782983,0.6185727599274007,0.4227259269766007,0.9260328840901629,0.001259922438425903,28.88235294117647,37.588235294117645,251.58823529411765,6.693270735524257,38.588235294117645,146.94117647058823,3.807926829268293,76.17647058823529,398.52941176470586,5.231660231660232,1.2941176470588236,44.588235294117645,1817.3529411764705,21.058823529411764,38.35294117647059,252.35294117647058,6.579754601226994,33.411764705882355,124.05882352941177,3.7130281690140845,71.76470588235294,376.4117647058824,5.245081967213115,1.9411764705882353,57.0,1782.6470588235295,14.277777777777779,26.833333333333332,125.83333333333333,4.6894409937888195,34.888888888888886,132.22222222222223,3.789808917197452,61.72222222222222,258.05555555555554,4.180918091809181,2.2222222222222223,56.166666666666664,1714.4444444444443,32.888888888888886,29.27777777777778,213.77777777777777,7.301707779886148,39.888888888888886,209.94444444444446,5.263231197771588,69.16666666666667,423.72222222222223,6.126104417670683,1.0,65.55555555555556,1885.5555555555557
0,Army,"Miami, Ohio",1140.003263718941,1643.9115244878499,0.7222222222222222,0.0,0.7666666666666666,0.0,0.5156794425087108,0.48484848484848486,0.5035714285714286,0.4768153980752406,0.5753992450638792,0.36162809194305257,0.9162566048030026,0.011610047501958981,29.444444444444443,6.722222222222222,53.666666666666664,7.983471074380165,62.888888888888886,337.6666666666667,5.369257950530035,69.61111111111111,391.3333333333333,5.62170790103751,0.8333333333333334,45.5,2215.8888888888887,21.833333333333332,22.5,185.27777777777777,8.234567901234568,30.38888888888889,157.77777777777777,5.1919561243144425,52.888888888888886,343.05555555555554,6.486344537815126,1.2777777777777777,39.27777777777778,1384.111111111111,17.5,35.5,224.5,6.323943661971831,25.75,73.5,2.854368932038835,61.25,298.0,4.865306122448979,1.0,54.0,1583.0,30.5,29.0,233.25,8.043103448275861,42.5,150.0,3.5294117647058822,71.5,383.25,5.36013986013986,1.0,74.0,2017.0
0,North Carolina,Syracuse,1442.0778959899028,1316.7973061417283,0.1875,0.375,0.16249999999999998,0.27499999999999997,0.49206349206349204,0.5416666666666666,0.5217672413793103,0.5402180621271343,0.41709855637657356,0.47463784886511684,0.03293590180462029,0.32648812273175826,21.875,34.8125,218.0625,6.26391382405745,35.25,148.0,4.198581560283688,70.0625,366.0625,5.224799286351472,2.25,71.75,1622.1875,33.375,29.75,215.8125,7.254201680672269,44.0,212.125,4.8210227272727275,73.75,427.9375,5.802542372881356,1.125,48.6875,1977.8125,29.6875,41.5625,268.25,6.454135338345865,41.9375,182.25,4.34575260804769,83.5,450.5,5.395209580838324,1.75,49.875,1812.5,32.5,31.5625,246.375,7.805940594059406,38.1875,209.125,5.476268412438626,69.75,455.5,6.530465949820789,1.4375,54.0625,1787.5
0,Duke,Virginia,1491.4114442634502,1624.293410561569,0.5882352941176471,0.4,0.5647058823529411,0.3466666666666666,0.5176470588235295,0.5180722891566265,0.5275689223057645,0.5382965028963742,0.5318922305764411,0.4802769369690735,0.8204600000614501,0.0867955199159469,24.823529411764707,33.64705882352941,208.1764705882353,6.187062937062937,40.411764705882355,156.47058823529412,3.8719068413391557,74.05882352941177,364.6470588235294,4.923749007148531,1.411764705882353,36.0,1799.764705882353,20.529411764705884,28.058823529411764,202.58823529411765,7.220125786163522,40.05882352941177,155.0,3.869309838472834,68.11764705882354,357.5882352941176,5.2495682210708114,1.588235294117647,47.411764705882355,1800.235294117647,20.466666666666665,36.4,211.26666666666668,5.804029304029304,31.6,105.13333333333334,3.327004219409283,68.0,316.4,4.652941176470589,1.6666666666666667,45.0,1816.0,27.466666666666665,26.266666666666666,173.4,6.601522842639594,41.06666666666667,189.6,4.616883116883117,67.33333333333333,363.0,5.391089108910891,1.4666666666666666,54.6,1784.0
0,Bowling Green,Ohio,1374.2655974213621,1056.1203157419486,0.11764705882352941,0.5384615384615384,0.07058823529411765,0.5692307692307691,0.4944237918215613,0.40625,0.4680024534859947,0.4680115273775216,0.3818595681058088,0.46243557415207265,0.014958912291246327,0.7994310970545431,25.058823529411764,35.35294117647059,247.23529411764707,6.993344425956739,35.05882352941177,134.23529411764707,3.8288590604026846,70.41176470588235,381.47058823529414,5.417710944026734,2.0588235294117645,63.8235294117647,1679.1764705882354,42.294117647058826,28.11764705882353,228.0,8.108786610878662,46.23529411764706,277.52941176470586,6.002544529262087,74.3529411764706,505.52941176470586,6.799050632911392,1.7058823529411764,53.470588235294116,1920.8235294117646,33.92307692307692,25.923076923076923,206.53846153846155,7.967359050445104,40.76923076923077,210.15384615384616,5.154716981132076,66.6923076923077,416.6923076923077,6.2479815455594006,2.076923076923077,48.15384615384615,1844.7692307692307,28.53846153846154,36.23076923076923,268.0,7.397027600849257,34.0,141.53846153846155,4.16289592760181,70.23076923076923,409.53846153846155,5.831325301204819,1.6153846153846154,72.07692307692308,1755.2307692307693
0,Utah State,Wyoming,1444.0445069689913,1459.5942585077307,0.5294117647058824,0.4444444444444444,0.5529411764705883,0.4222222222222222,0.4558303886925795,0.4915254237288136,0.49577354039709065,0.4804069329314243,0.4900938735632095,0.4714200006528184,0.8440721507340162,0.37181597357744506,34.0,33.8235294117647,234.47058823529412,6.932173913043478,35.94117647058823,167.58823529411765,4.662847790507365,69.76470588235294,402.05882352941177,5.763069139966273,1.7058823529411764,60.94117647058823,1563.5294117647059,27.529411764705884,30.647058823529413,197.64705882352942,6.449136276391554,48.529411764705884,205.8235294117647,4.241212121212121,79.17647058823529,403.47058823529414,5.095839524517087,2.2941176470588234,58.64705882352941,2036.4705882352941,20.5,25.666666666666668,153.22222222222223,5.96969696969697,35.111111111111114,123.88888888888889,3.528481012658228,60.77777777777778,277.1111111111111,4.559414990859232,1.0,43.833333333333336,1660.6666666666667,21.88888888888889,31.444444444444443,216.27777777777777,6.8780918727915195,41.5,144.44444444444446,3.4805890227576977,72.94444444444444,360.72222222222223,4.945163747143945,2.3333333333333335,52.0,1939.3333333333333
0,FAU,Marshall,1492.4379885655708,1686.0018932731316,0.6666666666666666,0.6111111111111112,0.7333333333333334,0.6555555555555556,0.5771812080536913,0.44609665427509293,0.4799925553694398,0.4666130329847144,0.591922076202539,0.5035904742726139,0.8946266346451228,0.8444130626562193,37.888888888888886,27.11111111111111,227.0,8.37295081967213,45.72222222222222,255.38888888888889,5.585662211421628,72.83333333333333,482.3888888888889,6.6231884057971016,1.0,55.333333333333336,1649.2777777777778,29.0,35.05555555555556,257.05555555555554,7.332805071315373,41.166666666666664,176.77777777777777,4.294197031039136,76.22222222222223,433.8333333333333,5.691690962099125,1.6111111111111112,41.388888888888886,1950.7222222222222,27.11111111111111,34.77777777777778,238.88888888888889,6.8690095846645365,35.888888888888886,149.33333333333334,4.1609907120743035,70.66666666666667,388.22222222222223,5.4937106918239,1.8888888888888888,60.5,1839.5555555555557,21.944444444444443,36.166666666666664,248.72222222222223,6.8771121351766515,34.72222222222222,114.38888888888889,3.2944,70.88888888888889,363.1111111111111,5.122257053291536,1.2222222222222223,59.166666666666664,1760.4444444444443
0,Charlotte,MTSU,1466.2764210983723,1173.6376368631695,0.1875,0.5,0.26249999999999996,0.4555555555555555,0.4701195219123506,0.4523809523809524,0.4414553472987872,0.4975845410628019,0.4110485977808721,0.4644755003450656,0.0032802273391952827,0.28810259513074676,15.875,26.875,156.5625,5.825581395348837,37.25,147.25,3.953020134228188,64.125,303.8125,4.737816764132553,1.4375,59.4375,1777.0625,32.4375,28.875,240.8125,8.33982683982684,39.125,179.3125,4.583067092651757,68.0,420.125,6.178308823529412,1.125,43.375,1822.9375,23.666666666666668,35.94444444444444,238.33333333333334,6.630602782071097,34.0,141.72222222222223,4.1683006535947715,69.94444444444444,380.05555555555554,5.433677521842732,1.7222222222222223,61.5,1759.0,26.5,31.77777777777778,218.5,6.875874125874126,39.94444444444444,151.66666666666666,3.7969401947148818,71.72222222222223,370.1666666666667,5.161115414407436,0.8888888888888888,55.388888888888886,1841.0
0,Ball State,E. Michigan,1337.8813281799662,1089.6413653936995,0.17647058823529413,0.3888888888888889,0.19999999999999998,0.36666666666666664,0.44086021505376344,0.48135593220338985,0.4585203982041772,0.4579143389199255,0.38506020707792604,0.446823217498343,0.004628021555254598,0.5887510135457097,19.11764705882353,37.1764705882353,200.23529411764707,5.386075949367089,41.88235294117647,153.8235294117647,3.672752808988764,79.05882352941177,354.05882352941177,4.478422619047619,1.4705882352941178,48.470588235294116,1963.8823529411766,37.411764705882355,27.941176470588236,229.35294117647058,8.208421052631579,39.588235294117645,196.35294117647058,4.959881129271917,67.52941176470588,425.70588235294116,6.304006968641115,1.0588235294117647,53.529411764705884,1636.1176470588234,25.333333333333332,34.94444444444444,254.88888888888889,7.294117647058823,36.27777777777778,130.66666666666666,3.601837672281776,71.22222222222223,385.55555555555554,5.413416536661466,1.5555555555555556,69.88888888888889,1798.1666666666667,24.22222222222222,27.666666666666668,190.16666666666666,6.873493975903615,42.05555555555556,187.72222222222223,4.463672391017173,69.72222222222223,377.8888888888889,5.4199203187251,1.5555555555555556,67.61111111111111,1801.8333333333333
0,C. Michigan,W. Michigan,1408.5458810679181,1312.114596553307,0.3888888888888889,0.5294117647058824,0.3222222222222222,0.5529411764705883,0.4444444444444444,0.4296875,0.4792761237594863,0.4975369458128079,0.4225968087176493,0.477463280570849,0.2686848919539538,0.4817764090100193,25.0,33.22222222222222,223.55555555555554,6.729096989966555,34.72222222222222,132.22222222222223,3.808,67.94444444444444,355.77777777777777,5.2363041700735895,2.2777777777777777,63.611111111111114,1661.888888888889,28.333333333333332,28.22222222222222,167.72222222222223,5.942913385826771,44.888888888888886,201.38888888888889,4.486386138613861,73.11111111111111,369.1111111111111,5.048632218844984,1.8333333333333333,56.833333333333336,1938.111111111111,32.11764705882353,28.41176470588235,203.0,7.144927536231884,44.470588235294116,208.88235294117646,4.697089947089947,72.88235294117646,411.88235294117646,5.651331719128329,1.4705882352941178,52.0,1888.4705882352941,32.411764705882355,30.529411764705884,243.8235294117647,7.9865125240847785,37.05882352941177,169.41176470588235,4.571428571428571,67.58823529411765,413.2352941176471,6.114012184508268,2.0,57.294117647058826,1711.5294117647059
0,Coastal Carolina,Massachussetts,1083.8022265887444,1214.876871444263,0.3125,0.0,0.33749999999999997,0.0,0.4495798319327731,0.573170731707317,0.4515897681090127,0.44942294636795654,0.4220623579936397,0.3989411024456476,0.08587418651973229,0.01027129185496838,25.4375,23.6875,183.5,7.746701846965699,40.9375,178.625,4.363358778625954,64.625,362.125,5.603481624758221,1.3125,60.1875,1921.375,34.1875,27.9375,225.3125,8.064876957494407,37.9375,195.0,5.14003294892916,65.875,420.3125,6.38045540796964,1.0,61.0,1678.625,31.166666666666668,41.0,315.3333333333333,7.691056910569106,28.666666666666668,109.0,3.802325581395349,69.66666666666667,424.3333333333333,6.090909090909091,2.8333333333333335,52.833333333333336,1563.5,55.166666666666664,23.333333333333332,242.5,10.392857142857142,51.0,345.5,6.7745098039215685,74.33333333333333,588.0,7.910313901345291,1.3333333333333333,49.666666666666664,2036.5
0,Houston,Navy,1416.4104151997567,1617.1713550184634,0.6470588235294118,0.4444444444444444,0.6705882352941177,0.3777777777777777,0.3968253968253968,0.541095890410959,0.5273379776229681,0.5044231478068559,0.4978942516419699,0.4910981766016379,0.8747437589274178,0.5039023610238959,33.0,34.294117647058826,269.7647058823529,7.866209262435677,38.0,188.11764705882354,4.95046439628483,72.29411764705883,457.88235294117646,6.333604556550041,1.6470588235294117,57.529411764705884,1612.0,25.88235294117647,42.1764705882353,304.11764705882354,7.210599721059972,40.76470588235294,141.8235294117647,3.479076479076479,82.94117647058823,445.94117647058823,5.376595744680851,1.8823529411764706,59.705882352941174,1988.0,28.5,8.222222222222221,68.33333333333333,8.31081081081081,62.0,328.1111111111111,5.292114695340501,70.22222222222223,396.44444444444446,5.6455696202531644,1.3333333333333333,36.72222222222222,2136.6111111111113,28.444444444444443,26.333333333333332,221.88888888888889,8.426160337552743,34.611111111111114,158.66666666666666,4.584269662921348,60.94444444444444,380.55555555555554,6.244302643573382,1.3333333333333333,36.611111111111114,1463.388888888889
0,SMU,Tulane,1387.9332521659505,1478.2069278219076,0.4117647058823529,0.3125,0.5294117647058824,0.2375,0.5618374558303887,0.5864661654135338,0.5103092783505154,0.4862196626902509,0.5408489886792938,0.4741629983793296,0.14513393884298728,0.13641689402675994,31.764705882352942,37.35294117647059,269.1764705882353,7.2062992125984255,35.11764705882353,155.47058823529412,4.42713567839196,72.47058823529412,424.6470588235294,5.859577922077922,1.411764705882353,55.1764705882353,1686.9411764705883,39.64705882352941,29.470588235294116,265.11764705882354,8.996007984031936,44.588235294117645,220.11764705882354,4.936675461741425,74.05882352941177,485.2352941176471,6.552025416997617,1.6470588235294117,63.8235294117647,1913.0588235294117,24.8125,22.4375,166.5,7.420612813370473,46.3125,210.1875,4.538461538461538,68.75,376.6875,5.4790909090909095,1.0,53.25,1918.9375,31.25,28.9375,247.3125,8.546436285097192,40.5,208.8125,5.155864197530864,69.4375,456.125,6.568856885688569,1.6875,57.4375,1681.0625
0,Akron,Kent State,962.7823277590417,1343.4928110470462,0.4117647058823529,0.058823529411764705,0.388235294117647,0.03529411764705882,0.5020242914979757,0.46715328467153283,0.4772482208324348,0.46285140562248994,0.46738302448650826,0.35811302315315363,0.03010063053372547,0.0004322803852675655,19.58823529411765,31.823529411764707,205.88235294117646,6.469500924214418,31.88235294117647,92.3529411764706,2.896678966789668,63.705882352941174,298.2352941176471,4.6814404432132966,1.4705882352941178,62.35294117647059,1704.3529411764705,30.235294117647058,34.64705882352941,251.1764705882353,7.249575551782683,40.588235294117645,204.1764705882353,5.030434782608696,75.23529411764706,455.3529411764706,6.052384675527756,1.9411764705882353,58.411764705882355,1895.6470588235295,14.117647058823529,26.470588235294116,164.2941176470588,6.206666666666667,40.94117647058823,139.88235294117646,3.4166666666666665,67.41176470588235,304.1764705882353,4.512216404886562,2.0588235294117645,73.58823529411765,1801.4705882352941,37.1764705882353,27.235294117647058,238.58823529411765,8.760259179265658,41.23529411764706,219.0,5.310984308131241,68.47058823529412,457.5882352941176,6.68298969072165,1.6470588235294117,55.11764705882353,1798.5294117647059
0,Appalachian State,La.-Lafayette,1247.1304174229583,1560.5697482043365,0.6875,0.375,0.6875,0.42500000000000004,0.4260089686098655,0.4048582995951417,0.4753007422574866,0.48477806181733674,0.5037046698693044,0.429873665251905,0.9852070254584586,0.05422991135005142,34.4375,27.1875,210.375,7.7379310344827585,39.875,220.125,5.52037617554859,67.0625,430.5,6.4193849021435225,1.0625,60.9375,1823.8125,20.375,31.3125,213.1875,6.808383233532934,36.5,138.1875,3.785958904109589,67.8125,351.375,5.1815668202764975,2.0,58.1875,1776.1875,27.9375,29.8125,221.0625,7.415094339622642,38.5,198.5625,5.157467532467533,68.3125,419.625,6.142726440988106,1.3125,43.25,1790.6875,39.9375,29.9375,268.0625,8.954070981210856,42.8125,228.25,5.331386861313868,72.75,496.3125,6.822164948453608,1.0625,41.75,1809.3125
