,team_0,team_1,glicko_0,glicko_1,win_rate_0,win_rate_1,weighted_win_rate_0,weighted_win_rate_1,opponents_win_rate_0,opponents_win_rate_1,opponents_opponents_win_rate_0,opponents_opponents_win_rate_1,rpi_0,rpi_1,pyth_exp_0,pyth_exp_1,points_0,num_passes_0,pass_yards_0,yards_per_pass_0,num_rushes_0,rush_yards_0,yards_per_rush_0,num_plays_0,total_yards_0,yards_per_play_0,num_turnovers_0,penalty_yards_0,time_of_possession_0,points_against_0,num_passes_against_0,pass_yards_against_0,yards_per_pass_against_0,num_rushes_against_0,rush_yards_against_0,yards_per_rush_against_0,num_plays_against_0,total_yards_against_0,yards_per_play_against_0,num_turnovers_against_0,penalty_yards_against_0,time_of_possession_against_0,points_1,num_passes_1,pass_yards_1,yards_per_pass_1,num_rushes_1,rush_yards_1,yards_per_rush_1,num_plays_1,total_yards_1,yards_per_play_1,num_turnovers_1,penalty_yards_1,time_of_possession_1,points_against_1,num_passes_against_1,pass_yards_against_1,yards_per_pass_against_1,num_rushes_against_1,rush_yards_against_1,yards_per_rush_against_1,num_plays_against_1,total_yards_against_1,yards_per_play_against_1,num_turnovers_against_1,penalty_yards_against_1,time_of_possession_against_1
0,La.-Lafayette,W. Kentucky,1429.8894732205097,1554.6535919767146,0.6,0.5294117647058824,0.6,0.5764705882352941,0.4372093023255814,0.4024896265560166,0.5193841077811383,0.5067187881749328,0.4984506781080753,0.472042157380565,0.5903007116353578,0.4955208346389561,32.86666666666667,31.2,265.3333333333333,8.504273504273504,37.93333333333333,188.4,4.966608084358524,69.13333333333334,453.73333333333335,6.563162970106076,1.6666666666666667,42.06666666666667,1754.6666666666667,31.4,34.53333333333333,273.4,7.916988416988417,36.86666666666667,164.86666666666667,4.471971066907776,71.4,438.26666666666665,6.1381886087768445,1.5333333333333334,52.46666666666667,1845.3333333333333,26.235294117647058,28.941176470588236,215.1764705882353,7.434959349593496,38.35294117647059,178.1764705882353,4.645705521472393,67.29411764705883,393.3529411764706,5.84527972027972,2.176470588235294,54.94117647058823,1972.8823529411766,26.294117647058822,30.235294117647058,216.58823529411765,7.163424124513619,35.05882352941177,144.58823529411765,4.124161073825503,65.29411764705883,361.1764705882353,5.531531531531532,1.588235294117647,47.11764705882353,1627.1176470588234
0,"Miami, FL",North Carolina,1525.7405732126629,1691.557217166603,0.6666666666666666,0.5,0.72,0.3999999999999999,0.5246636771300448,0.5222672064777328,0.564214304024609,0.507330695834303,0.5833854145711747,0.4879662771974421,0.7370841208590468,0.795365977225534,32.53333333333333,34.733333333333334,292.53333333333336,8.422264875239923,31.933333333333334,151.6,4.747390396659708,66.66666666666667,444.1333333333333,6.662,1.5333333333333334,56.2,1576.9333333333334,28.6,34.266666666666666,250.86666666666667,7.321011673151751,43.666666666666664,204.73333333333332,4.688549618320611,77.93333333333334,455.6,5.846022241231822,2.1333333333333333,50.13333333333333,2023.0666666666666,34.4375,37.6875,292.75,7.767827529021559,36.375,161.4375,4.438144329896907,74.0625,454.1875,6.132489451476793,1.5,67.9375,1600.3125,29.0625,33.6875,251.8125,7.474953617810761,42.3125,165.9375,3.9217134416543575,76.0,417.75,5.496710526315789,1.6875,50.75,1999.6875
0,Louisville,UCF,1672.5906598500248,1842.0419433361676,0.8823529411764706,0.7368421052631579,0.9294117647058824,0.7578947368421053,0.4103585657370518,0.4402730375426621,0.5272482619421395,0.5042340261739799,0.5693442895305314,0.5356687095253523,0.9850076756270947,0.983809174046356,33.64705882352941,33.470588235294116,299.0,8.933216168717047,35.588235294117645,143.7058823529412,4.03801652892562,69.05882352941177,442.70588235294116,6.410562180579216,1.0,52.8235294117647,1982.0,19.941176470588236,29.058823529411764,189.2941176470588,6.51417004048583,33.294117647058826,125.3529411764706,3.765017667844523,62.35294117647059,314.6470588235294,5.046226415094339,1.9411764705882353,43.76470588235294,1618.0,34.473684210526315,29.473684210526315,237.26315789473685,8.05,36.68421052631579,171.8421052631579,4.684361549497848,66.15789473684211,409.10526315789474,6.183770883054892,1.0526315789473684,37.31578947368421,1855.578947368421,20.63157894736842,33.421052631578945,216.42105263157896,6.475590551181102,38.10526315789474,151.73684210526315,3.9820441988950277,71.52631578947368,368.1578947368421,5.147167034584253,2.0526315789473686,34.10526315789474,1744.421052631579
0,South Carolina,Tennessee,1499.5398225052186,1923.1176547997334,0.8333333333333334,0.375,0.9222222222222223,0.25,0.5774647887323944,0.5916666666666667,0.5692980711871147,0.5435147446655478,0.6616124677185314,0.49421201949972027,0.9793765723573197,0.3115833823317097,32.94444444444444,28.88888888888889,252.11111111111111,8.726923076923077,39.55555555555556,165.72222222222223,4.189606741573034,68.44444444444444,417.8333333333333,6.104707792207792,1.5555555555555556,41.94444444444444,1843.9444444444443,20.333333333333332,29.88888888888889,204.33333333333334,6.836431226765799,36.166666666666664,120.5,3.3317972350230414,66.05555555555556,324.8333333333333,4.9175777964676195,1.7222222222222223,37.611111111111114,1756.0555555555557,33.0,37.375,266.625,7.133779264214047,34.625,168.1875,4.85740072202166,72.0,434.8125,6.0390625,2.0,47.8125,1650.875,36.4375,36.3125,282.4375,7.7779690189328745,39.5625,203.9375,5.154818325434439,75.875,486.375,6.410214168039539,1.75,44.1875,1949.125
0,Georgia,Vanderbilt,1600.7741630688738,1903.8254740122409,0.7894736842105263,0.5625,0.8947368421052632,0.6124999999999999,0.5958904109589042,0.5296610169491526,0.5797185270869482,0.5671290853515166,0.6665590477775049,0.5597377798124554,0.9679854875084483,0.7447505973763671,37.31578947368421,29.68421052631579,289.2105263157895,9.74290780141844,38.473684210526315,193.89473684210526,5.039671682626539,68.15789473684211,483.10526315789474,7.088030888030888,1.3157894736842106,51.21052631578947,1750.8947368421052,24.36842105263158,28.473684210526315,210.1578947368421,7.380776340110906,41.05263157894737,162.73684210526315,3.9641025641025642,69.52631578947368,372.89473684210526,5.36336109008327,1.736842105263158,41.421052631578945,1849.1052631578948,27.9375,28.9375,231.8125,8.010799136069114,38.75,142.9375,3.6887096774193546,67.6875,374.75,5.536472760849493,1.5,41.25,1804.8125,24.4375,34.5,216.0,6.260869565217392,37.8125,167.0625,4.418181818181818,72.3125,383.0625,5.297320656871219,1.1875,49.625,1795.1875
0,Texas Tech,West Virginia,1575.6416855062885,1747.1240458641907,0.6875,0.4375,0.7375,0.36249999999999993,0.4826086956521739,0.5677966101694916,0.5491823899371069,0.5258536585365854,0.5629749453103636,0.5059867197188921,0.7879206817210086,0.25229446201381156,35.9375,49.0,366.25,7.474489795918367,31.5,126.75,4.023809523809524,80.5,493.0,6.124223602484472,1.9375,74.125,1766.1875,30.5,32.375,211.5,6.532818532818533,40.8125,172.0,4.214395099540582,73.1875,383.5,5.239965841161401,1.125,53.25,1833.8125,34.375,39.9375,294.5625,7.375586854460094,35.0625,160.5625,4.579322638146167,75.0,455.125,6.068333333333333,1.625,54.375,1716.1875,39.375,33.6875,312.625,9.280148423005565,44.0,181.1875,4.1178977272727275,77.6875,493.8125,6.356395816572808,2.0,65.1875,1883.8125
0,Oklahoma State,TCU,1609.0077731689694,1761.7184883368404,0.6,0.47058823529411764,0.7333333333333333,0.5176470588235293,0.5502183406113537,0.5465116279069767,0.5563469854998728,0.5469234174413458,0.5975292500139784,0.5393984330197071,0.9228161241772133,0.6640204086250971,39.0,38.53333333333333,315.8666666666667,8.197231833910035,38.8,192.4,4.958762886597938,77.33333333333333,508.26666666666665,6.572413793103448,1.6,61.733333333333334,1627.6666666666667,28.6,41.93333333333333,286.2,6.825119236883943,37.53333333333333,140.46666666666667,3.742451154529307,79.46666666666667,426.6666666666667,5.369127516778524,1.9333333333333333,48.93333333333333,1972.3333333333333,25.941176470588236,30.88235294117647,217.94117647058823,7.057142857142857,38.0,141.23529411764707,3.71671826625387,68.88235294117646,359.1764705882353,5.214346712211785,2.2941176470588234,62.88235294117647,1935.5294117647059,23.823529411764707,35.1764705882353,231.7058823529412,6.586956521739131,33.294117647058826,107.70588235294117,3.234982332155477,68.47058823529412,339.4117647058824,4.957044673539519,2.5294117647058822,46.588235294117645,1664.4705882352941
0,Minnesota,Northwestern,1696.7940811050548,1434.4856292481832,0.47058823529411764,0.7058823529411765,0.5176470588235293,0.6352941176470588,0.46875,0.5056603773584906,0.5085004359197908,0.5451232583065381,0.49091187368583,0.5479345326676445,0.295508776108814,0.8416164866488964,23.58823529411765,24.176470588235293,153.41176470588235,6.345498783454988,40.05882352941177,165.7058823529412,4.136563876651983,64.23529411764706,319.11764705882354,4.967948717948718,1.588235294117647,46.0,1848.8235294117646,26.294117647058822,31.529411764705884,213.76470588235293,6.779850746268656,36.35294117647059,168.8235294117647,4.644012944983818,67.88235294117646,382.5882352941176,5.636048526863085,1.4705882352941178,55.11764705882353,1751.1764705882354,31.529411764705884,30.176470588235293,201.1764705882353,6.666666666666667,44.05882352941177,208.23529411764707,4.72630173564753,74.23529411764706,409.4117647058824,5.5150554675118855,1.3529411764705883,49.0,1787.7058823529412,25.58823529411765,39.294117647058826,262.52941176470586,6.681137724550898,36.23529411764706,148.1764705882353,4.089285714285714,75.52941176470588,410.70588235294116,5.437694704049845,2.4705882352941178,44.529411764705884,1812.2941176470588
0,Michigan State,Purdue,1387.62271437853,1650.5547183912754,0.6111111111111112,0.29411764705882354,0.6111111111111112,0.27058823529411763,0.5371024734982333,0.5842696629213483,0.5276194220562217,0.5140384209415242,0.5532338700409498,0.4882914955195846,0.9112501195449955,0.030019487062925548,21.555555555555557,35.388888888888886,199.22222222222223,5.629513343799058,38.388888888888886,154.77777777777777,4.031837916063676,73.77777777777777,354.0,4.798192771084337,1.3888888888888888,66.05555555555556,2010.3333333333333,16.11111111111111,34.77777777777778,177.0,5.0894568690095845,29.333333333333332,87.5,2.9829545454545454,64.11111111111111,264.5,4.125649913344887,1.6111111111111112,43.77777777777778,1589.6666666666667,23.352941176470587,37.529411764705884,225.58823529411765,6.0109717868338555,32.588235294117645,134.88235294117646,4.1389891696750905,70.11764705882354,360.47058823529414,5.140939597315437,2.0588235294117645,51.94117647058823,1742.2941176470588,36.05882352941177,33.0,237.41176470588235,7.194295900178253,40.76470588235294,199.2941176470588,4.888888888888889,73.76470588235294,436.70588235294116,5.9202551834130785,1.7647058823529411,43.294117647058826,1857.7058823529412
0,East Carolina,Southern Miss,878.52558461941,1479.1597703776893,0.5882352941176471,0.0,0.5882352941176471,0.0,0.44841269841269843,0.4806201550387597,0.4875,0.4651719634305616,0.493140172735761,0.35660306837702027,0.5652061650991397,0.0021462420520520983,31.0,39.1764705882353,287.6470588235294,7.342342342342342,35.88235294117647,129.64705882352942,3.6131147540983606,75.05882352941177,417.29411764705884,5.559561128526646,1.7058823529411764,43.8235294117647,1837.4117647058824,30.0,37.76470588235294,269.88235294117646,7.146417445482866,35.0,134.94117647058823,3.8554621848739496,72.76470588235294,404.8235294117647,5.5634599838318515,1.588235294117647,49.1764705882353,1762.5882352941176,17.470588235294116,30.352941176470587,185.8235294117647,6.122093023255814,36.11764705882353,131.47058823529412,3.6400651465798046,66.47058823529412,317.29411764705884,4.773451327433628,2.764705882352941,40.588235294117645,1632.5294117647059,37.64705882352941,26.41176470588235,207.1764705882353,7.844097995545657,43.76470588235294,206.05882352941177,4.708333333333333,70.17647058823529,413.2352941176471,5.888516345347862,1.0588235294117647,55.88235294117647,1967.4705882352941
0,Memphis,SMU,1374.1154115974332,1249.5958561313596,0.3125,0.375,0.38749999999999996,0.30000000000000004,0.46311475409836067,0.5219123505976095,0.4657439446366782,0.48926553672316386,0.4448683632083499,0.4582725594795958,0.18213740155272443,0.239276561275662,23.0,25.9375,177.3125,6.836144578313253,40.25,153.875,3.8229813664596275,66.1875,331.1875,5.003777148253069,2.125,70.875,1851.3125,27.75,35.9375,236.75,6.587826086956522,34.375,121.8125,3.5436363636363635,70.3125,358.5625,5.099555555555556,1.625,45.0625,1748.6875,28.125,44.9375,268.25,5.9694019471488176,29.875,120.5625,4.035564853556485,74.8125,388.8125,5.197159565580618,1.8125,45.5,1929.4375,32.5,38.75,279.9375,7.224193548387097,34.6875,129.3125,3.727927927927928,73.4375,409.25,5.5727659574468085,2.0,61.375,1670.5625
0,Cincinnati,Connecticut,1220.558087742932,1581.5127485108555,0.6875,0.26666666666666666,0.7625,0.26666666666666666,0.39669421487603307,0.4298642533936652,0.5248943165805543,0.48966045442941025,0.5201956865831551,0.4040139069708518,0.967024561298109,0.04868341661940491,29.9375,31.0625,239.1875,7.7002012072434605,38.5,189.5,4.922077922077922,69.5625,428.6875,6.162623539982031,1.5625,54.75,1792.625,19.625,34.4375,234.4375,6.807622504537205,35.125,136.3125,3.880782918149466,69.5625,370.75,5.32973944294699,2.125,54.0625,1807.375,16.0,34.06666666666667,226.0,6.634050880626223,34.0,81.53333333333333,2.3980392156862744,68.06666666666666,307.53333333333336,4.518119490695397,2.066666666666667,40.333333333333336,1802.0,23.2,30.666666666666668,210.6,6.8673913043478265,38.2,122.93333333333334,3.218150087260035,68.86666666666666,333.53333333333336,4.843175217812197,1.3333333333333333,54.46666666666667,1798.0
0,Navy,Toledo,1531.3994273602357,1401.4390417245502,0.5333333333333333,0.5882352941176471,0.5066666666666666,0.5882352941176471,0.462882096069869,0.49612403100775193,0.4952100221075903,0.48258064516129034,0.4819102202284988,0.5157660003236103,0.17501009531253112,0.6692183156629447,23.066666666666666,13.066666666666666,101.33333333333333,7.755102040816326,52.8,256.8666666666667,4.86489898989899,65.86666666666666,358.2,5.4382591093117405,1.4,26.533333333333335,1844.2666666666667,28.0,27.466666666666665,221.4,8.060679611650485,41.46666666666667,200.86666666666667,4.844051446945338,68.93333333333334,422.26666666666665,6.1257253384912955,1.4666666666666666,35.266666666666666,1755.7333333333333,30.0,34.411764705882355,236.1764705882353,6.863247863247863,37.588235294117645,195.52941176470588,5.2018779342723,72.0,431.70588235294116,5.995915032679738,1.5294117647058822,63.411764705882355,1819.2941176470588,27.470588235294116,35.64705882352941,271.5882352941176,7.618811881188119,36.64705882352941,182.2941176470588,4.974317817014446,72.29411764705883,453.88235294117646,6.2782750203417415,2.3529411764705883,47.35294117647059,1780.7058823529412
0,Florida,Missouri,1707.7100453437833,1826.3401995209347,0.7647058823529411,0.5625,0.8823529411764707,0.5875,0.6532846715328468,0.6398467432950191,0.5473182853592876,0.5479896238651103,0.684060142400363,0.6037957776137872,0.9823352422656555,0.5304970404626391,25.176470588235293,22.941176470588236,160.11764705882354,6.97948717948718,43.11764705882353,180.52941176470588,4.186903137789905,66.05882352941177,340.6470588235294,5.156723063223509,1.411764705882353,70.58823529411765,2031.0,15.235294117647058,33.705882352941174,181.8235294117647,5.394415357766143,30.529411764705884,96.05882352941177,3.1464354527938343,64.23529411764706,277.88235294117646,4.326007326007326,2.3529411764705883,48.411764705882355,1569.0,28.875,34.3125,234.125,6.823315118397086,38.875,154.9375,3.985530546623794,73.1875,389.0625,5.315969257045261,1.6875,39.75,1833.5625,28.4375,37.125,269.8125,7.267676767676767,36.0,147.9375,4.109375,73.125,417.75,5.712820512820513,1.9375,49.375,1766.4375
0,Georgia Tech,Syracuse,1639.0167865816002,1551.0544245004735,0.4444444444444444,0.5294117647058824,0.4666666666666667,0.5294117647058824,0.5714285714285714,0.5424354243542435,0.5199840127897681,0.5030545607752265,0.5323769555783944,0.5293342935473989,0.5375244030387224,0.6776842846828238,29.833333333333332,15.222222222222221,120.66666666666667,7.927007299270073,57.666666666666664,292.3333333333333,5.069364161849711,72.88888888888889,413.0,5.666158536585366,1.5555555555555556,42.388888888888886,2045.6666666666667,29.27777777777778,30.22222222222222,236.0,7.8088235294117645,33.333333333333336,143.22222222222223,4.296666666666667,63.55555555555556,379.22222222222223,5.966783216783217,1.5,43.72222222222222,1554.3333333333333,29.176470588235293,35.05882352941177,250.47058823529412,7.144295302013423,42.0,195.11764705882354,4.6456582633053225,77.05882352941177,445.5882352941176,5.782442748091603,2.0,65.29411764705883,1745.764705882353,26.58823529411765,33.294117647058826,265.88235294117646,7.985865724381625,37.05882352941177,136.35294117647058,3.679365079365079,70.3529411764706,402.2352941176471,5.717391304347826,1.5294117647058822,58.8235294117647,1854.235294117647
0,Akron,"Miami, OH",1004.9172007189486,959.7527259170031,0.0,0.11764705882352941,0.0,0.11764705882352941,0.5537848605577689,0.4637096774193548,0.4426737494466578,0.45123565754633715,0.38756086764054887,0.37407551780214404,0.008283985811943747,0.0034107317487097927,20.6875,44.3125,260.375,5.875881523272215,30.75,108.0,3.5121951219512195,75.0625,368.375,4.9075770191507075,1.75,61.375,1710.625,37.625,30.875,252.6875,8.18421052631579,42.625,209.25,4.909090909090909,73.5,461.9375,6.284863945578231,0.9375,44.9375,1889.375,17.647058823529413,35.588235294117645,247.35294117647058,6.950413223140496,30.058823529411764,82.05882352941177,2.7299412915851273,65.6470588235294,329.4117647058824,5.017921146953405,1.6470588235294117,36.529411764705884,1704.4117647058824,35.88235294117647,30.0,239.8235294117647,7.9941176470588236,44.8235294117647,238.41176470588235,5.318897637795276,74.82352941176471,478.2352941176471,6.3915094339622645,1.2352941176470589,54.1764705882353,1895.5882352941176
0,Army,Temple,1219.3452926159828,1186.1262248064609,0.23529411764705882,0.2,0.30588235294117644,0.22666666666666666,0.4580152671755725,0.5256410256410257,0.48219928375816307,0.4637223974763407,0.42602804276262113,0.43541777885626465,0.09597101432787868,0.024524562616811747,26.176470588235293,10.294117647058824,65.05882352941177,6.32,65.94117647058823,374.94117647058823,5.685994647636039,76.23529411764706,440.0,5.771604938271605,1.411764705882353,31.0,1995.5294117647059,34.64705882352941,23.0,211.58823529411765,9.199488491048593,38.88235294117647,213.64705882352942,5.494704992435704,61.88235294117647,425.2352941176471,6.8716730038022815,1.2941176470588236,40.64705882352941,1604.4705882352941,20.066666666666666,26.266666666666666,156.8,5.969543147208122,38.46666666666667,168.73333333333332,4.386481802426343,64.73333333333333,325.53333333333336,5.028836251287332,1.8,51.266666666666666,1713.6666666666667,31.8,31.0,269.73333333333335,8.701075268817204,41.0,195.33333333333334,4.764227642276423,72.0,465.06666666666666,6.45925925925926,1.2,62.0,1886.3333333333333
0,E. Michigan,Ohio,1534.309428606503,1101.8045738629426,0.125,0.6666666666666666,0.125,0.5866666666666666,0.5,0.4051724137931034,0.45286707211120764,0.4783560311284047,0.3944667680278019,0.4688418813453195,0.0038910505836575876,0.7626229955476526,19.875,27.9375,186.4375,6.67337807606264,37.375,156.625,4.190635451505017,65.3125,343.0625,5.252631578947368,1.625,49.5,1816.75,39.75,27.375,213.3125,7.792237442922374,40.3125,274.6875,6.813953488372093,67.6875,488.0,7.20960295475531,1.0625,48.6875,1783.25,29.466666666666665,32.06666666666667,242.13333333333333,7.550935550935551,42.6,178.73333333333332,4.195618153364633,74.66666666666667,420.8666666666667,5.636607142857143,1.0,48.13333333333333,1817.0,25.466666666666665,34.8,236.73333333333332,6.802681992337165,36.666666666666664,154.6,4.216363636363637,71.46666666666667,391.3333333333333,5.475746268656716,2.0,54.4,1783.0
0,Ball State,W. Michigan,1131.03405476326,1657.7048153567084,0.7368421052631579,0.125,0.7368421052631579,0.125,0.44518272425249167,0.4645669291338583,0.495964783565664,0.4690845532007865,0.5307930843334513,0.3808046028671258,0.7926272124300613,0.011120268766493467,34.78947368421053,38.526315789473685,278.5263157894737,7.229508196721311,38.578947368421055,185.42105263157896,4.806275579809004,77.10526315789474,463.94736842105266,6.017064846416382,1.5789473684210527,42.31578947368421,1788.7368421052631,29.42105263157895,33.89473684210526,240.10526315789474,7.083850931677019,41.63157894736842,215.26315789473685,5.1706700379266755,75.52631578947368,455.36842105263156,6.029268292682927,1.5789473684210527,74.15789473684211,1811.2631578947369,19.6875,40.8125,245.8125,6.022970903522205,30.4375,112.5625,3.6981519507186857,71.25,358.375,5.029824561403509,2.8125,54.3125,1644.9375,34.5,30.25,214.3125,7.0847107438016526,43.3125,211.0,4.871572871572871,73.5625,425.3125,5.781648258283773,1.1875,62.5,1955.0625
0,Colorado State,Wyoming,1323.4520729428752,1188.8806168117012,0.3125,0.4375,0.4125,0.4624999999999999,0.4609053497942387,0.43388429752066116,0.47583469530702777,0.4666355576294914,0.45253634872387627,0.4492260381677034,0.09754947616094899,0.3872046963644508,24.5625,31.0,221.1875,7.13508064516129,32.875,135.8125,4.1311787072243344,63.875,357.0,5.589041095890411,2.0625,57.0625,1681.6875,32.4375,32.6875,245.5625,7.512428298279159,41.5,184.4375,4.444277108433735,74.1875,430.0,5.7961246840775065,1.6875,46.8125,1918.3125,30.6875,37.0,290.875,7.861486486486487,36.9375,152.875,4.138747884940778,73.9375,443.75,6.001690617075233,1.125,48.0,1699.625,32.5,29.8125,229.25,7.689727463312369,45.4375,239.75,5.276478679504814,75.25,469.0,6.232558139534884,1.75,53.0,1900.375
0,C. Michigan,N. Illinois,1831.85254539477,1298.3981478272167,0.4117647058823529,0.8823529411764706,0.36470588235294116,0.9764705882352942,0.4059040590405904,0.376865671641791,0.48026048026048024,0.521827825377397,0.4141936201736505,0.5630074392240684,0.05085835835782246,0.9759309681567008,23.705882352941178,32.705882352941174,237.0,7.246402877697841,31.823529411764707,128.64705882352942,4.042513863216266,64.52941176470588,365.6470588235294,5.666362807657247,1.6470588235294117,40.64705882352941,1787.6470588235295,34.1764705882353,30.294117647058822,246.05882352941177,8.122330097087378,40.88235294117647,195.35294117647058,4.77841726618705,71.17647058823529,441.4117647058824,6.201652892561984,1.4705882352941178,51.0,1812.3529411764705,37.470588235294116,30.823529411764707,227.23529411764707,7.372137404580153,43.705882352941174,242.2941176470588,5.543741588156124,74.52941176470588,469.52941176470586,6.299921073401737,1.3529411764705883,56.588235294117645,1655.8823529411766,23.58823529411765,38.11764705882353,239.41176470588235,6.280864197530864,41.35294117647059,157.41176470588235,3.806543385490754,79.47058823529412,396.8235294117647,4.9933382679496665,2.0,47.35294117647059,1944.1176470588234
0,Kent State,South Alabama,1328.9489375323294,1561.8297548246887,0.5789473684210527,0.5,0.5157894736842105,0.5,0.4885245901639344,0.390625,0.4732741438666425,0.4856614246068455,0.49152819946968046,0.4417278561517114,0.5602026207828397,0.5155592556347258,28.263157894736842,27.68421052631579,168.52631578947367,6.08745247148289,39.31578947368421,208.31578947368422,5.2985274431057565,67.0,376.8421052631579,5.624509033778476,1.368421052631579,45.31578947368421,1861.7368421052631,27.42105263157895,35.1578947368421,266.6842105263158,7.585329341317365,38.473684210526315,178.21052631578948,4.632010943912449,73.63157894736842,444.89473684210526,6.0421729807005,2.1578947368421053,51.526315789473685,1738.2631578947369,32.25,38.0,323.75,8.519736842105264,38.25,151.5,3.9607843137254903,76.25,475.25,6.232786885245901,1.75,58.5,1797.5,32.0,41.0,279.5,6.817073170731708,32.25,149.25,4.627906976744186,73.25,428.75,5.853242320819112,2.25,59.5,1802.5
0,Iowa,Ohio State,2078.3305596810083,1452.0042261831543,0.375,1.0,0.35,0.8823529411764705,0.5447470817120622,0.4907749077490775,0.49714527384224994,0.5508994276369583,0.48415985931659355,0.6037005460778959,0.5511781687064856,0.9815987396096063,22.1875,31.875,192.75,6.047058823529412,36.4375,138.875,3.811320754716981,68.3125,331.625,4.854528819762122,1.25,38.125,1816.5,21.625,31.625,216.9375,6.859683794466403,37.4375,144.5,3.8597662771285477,69.0625,361.4375,5.233484162895928,2.125,47.0625,1783.5,38.294117647058826,24.352941176470587,190.35294117647058,7.816425120772947,46.470588235294116,247.23529411764707,5.320253164556962,70.82352941176471,437.5882352941176,6.178571428571429,1.4705882352941178,61.88235294117647,1832.6470588235295,23.294117647058822,38.11764705882353,254.8235294117647,6.685185185185185,33.0,109.41176470588235,3.3155080213903743,71.11764705882354,364.2352941176471,5.121588089330025,1.8235294117647058,50.94117647058823,1767.3529411764705
0,Auburn,Texas A&M,1933.3023611182418,1507.2617770499014,0.375,0.8125,0.525,0.9125,0.5903614457831325,0.6204081632653061,0.5374073241968097,0.5598472939591287,0.5607825539407687,0.6782909051224352,0.06432354748214178,0.9858018286010023,19.8125,22.625,164.375,7.265193370165746,39.0,165.6875,4.248397435897436,61.625,330.0625,5.355983772819473,2.1875,44.75,1732.1875,27.6875,33.3125,242.0625,7.266416510318949,40.375,199.125,4.931888544891641,73.6875,441.1875,5.987277353689567,1.25,35.625,1872.8125,42.6875,37.6875,327.0,8.676616915422885,42.0625,241.1875,5.734026745913819,79.75,568.1875,7.12460815047022,1.375,62.125,1730.125,25.125,39.3125,273.0,6.9443561208267095,35.8125,159.75,4.460732984293194,75.125,432.75,5.760399334442596,1.375,59.625,1869.875
0,Stanford,UCLA,1769.2509178178298,1947.0328167104565,0.85,0.7368421052631579,0.97,0.6947368421052631,0.5796610169491525,0.5331010452961672,0.5604500381388253,0.5476328502415458,0.6724430180092825,0.5771429457347859,0.9796513854181902,0.9605793768846039,30.35,27.0,201.65,7.468518518518518,39.1,181.85,4.650895140664962,66.1,383.5,5.8018154311649015,1.3,48.25,1881.85,18.7,40.4,244.2,6.044554455445544,32.3,104.85,3.2461300309597525,72.7,349.05,4.801237964236589,1.75,53.25,1718.15,37.421052631578945,35.473684210526315,288.3157894736842,8.127596439169139,43.73684210526316,199.42105263157896,4.55956678700361,79.21052631578948,487.7368421052632,6.157475083056479,1.6842105263157894,88.89473684210526,1782.1052631578948,25.105263157894736,34.8421052631579,239.05263157894737,6.861027190332326,40.26315789473684,158.21052631578948,3.929411764705882,75.10526315789474,397.2631578947368,5.2894183601962155,2.263157894736842,59.526315789473685,1817.8947368421052
0,Kansas,Oklahoma,1977.2009130971087,1137.9051392719466,0.06666666666666667,0.8235294117647058,0.09333333333333332,0.7999999999999998,0.5757575757575758,0.5919117647058824,0.4793674326661725,0.5559051814558422,0.43105397937866435,0.6349321777169017,0.0022930287321774045,0.9664702553402358,16.533333333333335,27.533333333333335,162.4,5.898305084745763,43.266666666666666,172.86666666666667,3.99537750385208,70.8,335.26666666666665,4.735404896421845,2.066666666666667,35.2,1850.4,35.333333333333336,35.46666666666667,284.46666666666664,8.020676691729323,38.4,187.66666666666666,4.887152777777778,73.86666666666666,472.1333333333333,6.391696750902527,1.7333333333333334,50.0,1749.6,34.294117647058826,40.64705882352941,300.3529411764706,7.389290882778582,36.705882352941174,175.2941176470588,4.7756410256410255,77.3529411764706,475.6470588235294,6.149049429657794,1.411764705882353,43.0,1917.2941176470588,22.529411764705884,32.705882352941174,196.88235294117646,6.01978417266187,34.705882352941174,176.7058823529412,5.091525423728814,67.41176470588235,373.5882352941176,5.541884816753926,1.411764705882353,38.88235294117647,1682.7058823529412
0,Indiana,Michigan,1788.04679483881,1384.8732238726595,0.26666666666666666,0.7058823529411765,0.32,0.5647058823529411,0.5637860082304527,0.574468085106383,0.501131221719457,0.5263466042154566,0.4871758095450906,0.5599971641952909,0.21217194206309706,0.9656680975648723,31.8,44.8,323.26666666666665,7.215773809523809,31.133333333333333,119.46666666666667,3.8372591006423984,75.93333333333334,442.73333333333335,5.830553116769096,1.5333333333333334,47.4,1481.5333333333333,37.46666666666667,31.933333333333334,243.4,7.622129436325679,48.46666666666667,246.0,5.075653370013755,80.4,489.4,6.087064676616915,1.2666666666666666,52.8,2118.4666666666667,30.529411764705884,24.647058823529413,200.52941176470588,8.136038186157517,38.76470588235294,174.47058823529412,4.500758725341426,63.411764705882355,375.0,5.913729128014842,2.235294117647059,47.11764705882353,1829.4705882352941,20.11764705882353,28.41176470588235,184.05882352941177,6.478260869565218,36.588235294117645,135.11764705882354,3.692926045016077,65.0,319.1764705882353,4.910407239819005,1.5294117647058822,52.94117647058823,1770.5294117647059
