,team_0,team_1,glicko_0,glicko_1,win_rate_0,win_rate_1,weighted_win_rate_0,weighted_win_rate_1,opponents_win_rate_0,opponents_win_rate_1,opponents_opponents_win_rate_0,opponents_opponents_win_rate_1,rpi_0,rpi_1,pyth_exp_0,pyth_exp_1,points_0,num_passes_0,pass_yards_0,yards_per_pass_0,num_rushes_0,rush_yards_0,yards_per_rush_0,num_plays_0,total_yards_0,yards_per_play_0,num_turnovers_0,penalty_yards_0,time_of_possession_0,points_against_0,num_passes_against_0,pass_yards_against_0,yards_per_pass_against_0,num_rushes_against_0,rush_yards_against_0,yards_per_rush_against_0,num_plays_against_0,total_yards_against_0,yards_per_play_against_0,num_turnovers_against_0,penalty_yards_against_0,time_of_possession_against_0,points_1,num_passes_1,pass_yards_1,yards_per_pass_1,num_rushes_1,rush_yards_1,yards_per_rush_1,num_plays_1,total_yards_1,yards_per_play_1,num_turnovers_1,penalty_yards_1,time_of_possession_1,points_against_1,num_passes_against_1,pass_yards_against_1,yards_per_pass_against_1,num_rushes_against_1,rush_yards_against_1,yards_per_rush_against_1,num_plays_against_1,total_yards_against_1,yards_per_play_against_1,num_turnovers_against_1,penalty_yards_against_1,time_of_possession_against_1
0,Notre Dame,Temple,1527.7094793272713,1765.169750107591,0.7,0.625,0.8400000000000001,0.675,0.5727002967359051,0.45692883895131087,0.5436711816907986,0.4860699466508595,0.6322679437906522,0.5187319061383703,0.8872856279506456,0.871895298331366,34.75,33.25,278.05,8.362406015037594,38.05,186.15,4.892247043363994,71.3,464.2,6.510518934081347,1.75,40.8,1803.65,26.85,31.05,220.15,7.090177133655395,39.05,171.85,4.400768245838669,70.1,392.0,5.592011412268188,1.55,51.25,1796.35,23.75,33.25,207.6875,6.246240601503759,32.125,113.125,3.5214007782101167,65.375,320.8125,4.907265774378585,2.1875,63.375,1706.0,18.6875,35.375,215.5,6.091872791519434,39.0625,140.0625,3.5856,74.4375,355.5625,4.776658270361041,2.4375,69.25,1894.0
0,Iowa,Maryland,1470.1031879949142,1723.1094242388003,0.7058823529411765,0.3888888888888889,0.7058823529411765,0.4555555555555555,0.46996466431095407,0.6057692307692307,0.5547806937052671,0.5280065897858319,0.550148093817088,0.5487751517199622,0.9180033031462281,0.07953066073821462,30.470588235294116,31.647058823529413,230.05882352941177,7.269516728624535,40.76470588235294,184.1764705882353,4.518037518037518,72.41176470588235,414.2352941176471,5.720552396425671,1.5294117647058822,35.529411764705884,1913.2941176470588,22.529411764705884,30.11764705882353,176.2941176470588,5.853515625,36.88235294117647,150.88235294117646,4.090909090909091,67.0,327.1764705882353,4.883230904302019,1.6470588235294117,54.64705882352941,1686.7058823529412,24.666666666666668,32.05555555555556,208.11111111111111,6.492201039861352,32.44444444444444,125.83333333333333,3.8784246575342465,64.5,333.94444444444446,5.177433247200689,2.4444444444444446,60.44444444444444,1609.6666666666667,33.5,34.77777777777778,253.61111111111111,7.292332268370607,45.388888888888886,202.05555555555554,4.451652386780906,80.16666666666667,455.6666666666667,5.683991683991684,1.6666666666666667,57.888888888888886,1990.3333333333333
0,Florida,Georgia,1746.6130538066454,1748.563062299729,0.625,0.7333333333333333,0.625,0.6266666666666666,0.6111111111111112,0.516260162601626,0.5397727272727273,0.567124501550731,0.5967487373737375,0.5565778733551624,0.7323466678916638,0.9845289500405965,25.375,27.375,175.0,6.392694063926941,40.75,159.625,3.9171779141104293,68.125,334.625,4.911926605504587,1.6875,55.125,1823.3125,22.375,36.125,231.5,6.408304498269896,36.0625,122.5,3.396880415944541,72.1875,354.0,4.903896103896104,2.3125,50.1875,1776.6875,37.53333333333333,25.733333333333334,202.13333333333333,7.8549222797927465,39.93333333333333,241.13333333333333,6.038397328881469,65.66666666666667,443.26666666666665,6.750253807106599,1.2,48.13333333333333,1681.0,22.333333333333332,31.2,194.26666666666668,6.226495726495727,40.2,156.26666666666668,3.887230514096186,71.4,350.53333333333336,4.909430438842204,1.8,35.13333333333333,1879.5333333333333
0,Oklahoma State,Texas Tech,1473.333198457957,1754.466380851531,0.6666666666666666,0.3888888888888889,0.6888888888888888,0.41111111111111115,0.49830508474576274,0.5432525951557093,0.552956111715633,0.509409594095941,0.5596137925240119,0.5017564738796177,0.7156439149296226,0.24174529438860848,31.61111111111111,33.05555555555556,266.3888888888889,8.058823529411764,39.111111111111114,135.5,3.4644886363636362,72.16666666666667,401.8888888888889,5.568899153194765,1.7222222222222223,52.77777777777778,1723.6666666666667,28.166666666666668,33.94444444444444,245.55555555555554,7.23404255319149,40.44444444444444,156.16666666666666,3.8612637362637363,74.38888888888889,401.72222222222223,5.400298730395818,1.6666666666666667,68.77777777777777,1876.3333333333333,35.44444444444444,46.666666666666664,364.72222222222223,7.815476190476191,30.833333333333332,167.88888888888889,5.445045045045045,77.5,532.6111111111111,6.872401433691756,2.111111111111111,76.44444444444444,1566.5555555555557,40.888888888888886,32.22222222222222,262.77777777777777,8.155172413793103,48.611111111111114,271.1111111111111,5.577142857142857,80.83333333333333,533.8888888888889,6.6048109965635735,1.5555555555555556,57.55555555555556,2033.4444444444443
0,Oregon State,Utah,1922.832823278173,1339.0090737949095,0.29411764705882354,0.7777777777777778,0.31764705882352945,0.7999999999999999,0.5034722222222222,0.6067796610169491,0.5324244657332351,0.5499911832128372,0.4642539922503022,0.6408876263116838,0.04753678766760011,0.8818967169267945,23.294117647058822,35.588235294117645,231.7058823529412,6.510743801652892,33.588235294117645,134.47058823529412,4.003502626970228,69.17647058823529,366.1764705882353,5.293367346938775,1.2352941176470589,71.23529411764706,1768.235294117647,33.88235294117647,34.470588235294116,247.7058823529412,7.186006825938566,37.94117647058823,181.64705882352942,4.787596899224806,72.41176470588235,429.3529411764706,5.929325751421609,1.2941176470588236,65.23529411764706,1831.764705882353,31.5,28.72222222222222,196.16666666666666,6.829787234042553,42.22222222222222,183.27777777777777,4.34078947368421,70.94444444444444,379.44444444444446,5.348472983555207,1.3888888888888888,46.22222222222222,1874.111111111111,24.5,33.888888888888886,246.16666666666666,7.2639344262295085,37.166666666666664,136.11111111111111,3.6621823617339313,71.05555555555556,382.27777777777777,5.379984362783425,2.0555555555555554,52.166666666666664,1725.888888888889
0,Kansas,Oklahoma,1764.2087421550964,1109.3669547896725,0.0625,0.7777777777777778,0.0875,0.7555555555555555,0.5639097744360902,0.4639175257731959,0.4975747776879547,0.5678769450903237,0.42822358164003377,0.5628168880480677,0.00045968539080819927,0.9925272156089701,15.1875,33.875,211.25,6.236162361623617,37.25,99.75,2.6778523489932886,71.125,311.0,4.372583479789104,1.6875,54.25,1780.0,39.6875,35.5,274.0625,7.720070422535211,42.375,239.5,5.651917404129794,77.875,513.5625,6.59470304975923,1.625,41.8125,1820.0,40.94444444444444,29.944444444444443,245.88888888888889,8.211502782931355,43.94444444444444,246.05555555555554,5.599241466498103,73.88888888888889,491.94444444444446,6.657894736842105,1.5555555555555556,54.111111111111114,1846.5,22.22222222222222,36.27777777777778,228.88888888888889,6.309341500765697,38.27777777777778,130.72222222222223,3.4150943396226414,74.55555555555556,359.6111111111111,4.823397913561848,1.6666666666666667,52.55555555555556,1753.5
0,Michigan,Minnesota,1650.7643736250257,1649.0769112651485,0.5294117647058824,0.5789473684210527,0.6470588235294118,0.5157894736842105,0.5618729096989966,0.5646687697160884,0.5511960075718465,0.5179596522880106,0.580500162624813,0.5407716663510994,0.9037841635216127,0.5558643931062324,22.88235294117647,27.529411764705884,173.23529411764707,6.292735042735043,37.588235294117645,162.11764705882354,4.312989045383412,65.11764705882354,335.3529411764706,5.1499548328816624,1.8235294117647058,41.0,1924.764705882353,17.294117647058822,29.294117647058822,177.11764705882354,6.046184738955823,34.05882352941177,96.05882352941177,2.8203799654576858,63.35294117647059,273.1764705882353,4.311977715877437,1.0,45.88235294117647,1675.235294117647,24.736842105263158,24.42105263157895,160.42105263157896,6.568965517241379,43.473684210526315,195.57894736842104,4.498789346246974,67.89473684210526,356.0,5.243410852713178,1.736842105263158,47.94736842105263,1859.7894736842106,24.05263157894737,30.105263157894736,181.3684210526316,6.024475524475524,37.31578947368421,170.10526315789474,4.558533145275035,67.42105263157895,351.4736842105263,5.213114754098361,1.9473684210526316,42.1578947368421,1740.2105263157894
0,Memphis,Tulane,1233.9748590532981,1752.7299443586933,0.8333333333333334,0.17647058823529413,0.7888888888888889,0.15294117647058825,0.4782608695652174,0.5357142857142857,0.5245046923879041,0.46754695927096895,0.567478830101807,0.42297917679253216,0.9694132096357946,0.0012577479704012262,38.166666666666664,35.22222222222222,285.44444444444446,8.10410094637224,45.0,180.61111111111111,4.01358024691358,80.22222222222223,466.05555555555554,5.8095567867036015,1.3333333333333333,66.44444444444444,1840.388888888889,24.77777777777778,40.666666666666664,289.0,7.10655737704918,36.5,126.5,3.4657534246575343,77.16666666666667,415.5,5.384449244060475,2.111111111111111,68.44444444444444,1759.611111111111,14.705882352941176,36.35294117647059,196.47058823529412,5.4045307443365695,33.23529411764706,125.47058823529412,3.775221238938053,69.58823529411765,321.94117647058823,4.626373626373627,1.8235294117647058,68.6470588235294,1770.4117647058824,33.88235294117647,29.58823529411765,235.47058823529412,7.958250497017892,40.294117647058826,173.0,4.293430656934307,69.88235294117646,408.47058823529414,5.845117845117845,2.1176470588235294,53.64705882352941,1829.5882352941176
0,Florida State,Syracuse,1247.9599721183395,1949.8050057926791,0.9,0.23529411764705882,0.9800000000000001,0.23529411764705882,0.5363636363636364,0.5103448275862069,0.5573562122656498,0.5064173083975064,0.6525208712482307,0.44060027030424476,0.9431041766418532,0.09493543823080906,32.6,35.0,284.75,8.135714285714286,32.45,147.15,4.534668721109399,67.45,431.9,6.403261675315048,1.7,51.85,1771.45,22.95,31.95,222.3,6.957746478873239,38.15,153.7,4.028833551769331,70.1,376.0,5.36376604850214,1.8,49.2,1828.55,20.235294117647058,29.647058823529413,185.58823529411765,6.259920634920635,34.470588235294116,144.41176470588235,4.189419795221843,64.11764705882354,330.0,5.146788990825688,1.7058823529411764,54.23529411764706,1618.0588235294117,26.823529411764707,30.41176470588235,236.0,7.7601547388781436,40.23529411764706,147.8235294117647,3.6739766081871346,70.6470588235294,383.8235294117647,5.432972522897585,1.6470588235294117,59.88235294117647,1981.9411764705883
0,Houston,Vanderbilt,1328.440687298599,1618.3337831851682,0.7222222222222222,0.1875,0.7222222222222222,0.1625,0.391156462585034,0.5358490566037736,0.5128523311469597,0.5246295554665599,0.5043468696348125,0.4397069171685268,0.979910890489279,0.0030379358900326546,34.5,32.77777777777778,239.22222222222223,7.2983050847457624,42.611111111111114,217.44444444444446,5.102998696219035,75.38888888888889,456.6666666666667,6.057479734708917,1.3333333333333333,65.16666666666667,1823.2222222222222,21.22222222222222,34.55555555555556,220.0,6.366559485530547,37.0,136.83333333333334,3.6981981981981984,71.55555555555556,356.8333333333333,4.986801242236025,2.2777777777777777,74.05555555555556,1776.7777777777778,13.875,33.25,179.6875,5.404135338345864,34.0625,120.1875,3.528440366972477,67.3125,299.875,4.454967502321263,2.5625,47.625,1821.625,28.625,31.0,217.25,7.008064516129032,39.375,168.75,4.285714285714286,70.375,386.0,5.484902309058614,1.125,54.625,1778.375
0,Auburn,Mississippi,1813.7853404478064,1700.569817748168,0.5555555555555556,0.6842105263157895,0.6222222222222222,0.5578947368421051,0.6101694915254238,0.6369230769230769,0.5424119001239597,0.5380032206119163,0.5962432763492573,0.5924360278250438,0.7406384005442862,0.9743665457182862,33.44444444444444,25.0,213.33333333333334,8.533333333333333,46.388888888888886,234.72222222222223,5.059880239520958,71.38888888888889,448.05555555555554,6.276264591439689,1.3888888888888888,58.05555555555556,1776.111111111111,29.333333333333332,32.888888888888886,233.66666666666666,7.10472972972973,38.44444444444444,184.66666666666666,4.803468208092486,71.33333333333333,418.3333333333333,5.864485981308412,1.8888888888888888,35.888888888888886,1823.888888888889,30.105263157894736,35.473684210526315,293.94736842105266,8.286350148367953,36.36842105263158,141.1578947368421,3.8813314037626627,71.84210526315789,435.10526315789474,6.056410256410256,2.210526315789474,54.21052631578947,1663.7894736842106,19.105263157894736,35.21052631578947,210.26315789473685,5.971599402092676,39.63157894736842,134.1578947368421,3.3851261620185924,74.84210526315789,344.42105263157896,4.6019690576652605,2.3684210526315788,55.8421052631579,1936.2105263157894
0,Duke,"Miami, FL",1514.0003070469998,1666.655032019631,0.7222222222222222,0.4444444444444444,0.7,0.35555555555555546,0.39436619718309857,0.5863192182410424,0.5548913043478261,0.505786249149081,0.5109059246785058,0.5084950602966802,0.9594501836424921,0.4601631309377219,30.444444444444443,35.77777777777778,212.11111111111111,5.928571428571429,37.94444444444444,170.22222222222223,4.486090775988287,73.72222222222223,382.3333333333333,5.18613413715147,1.2777777777777777,41.27777777777778,1719.611111111111,20.5,30.22222222222222,190.16666666666666,6.292279411764706,45.166666666666664,179.33333333333334,3.970479704797048,75.38888888888889,369.5,4.901252763448784,1.6666666666666667,51.166666666666664,1877.0555555555557,27.555555555555557,32.666666666666664,265.8333333333333,8.137755102040817,33.833333333333336,156.83333333333334,4.635467980295567,66.5,422.6666666666667,6.355889724310777,1.3888888888888888,69.83333333333333,1768.2777777777778,28.11111111111111,32.05555555555556,211.16666666666666,6.587521663778163,38.77777777777778,173.55555555555554,4.4756446991404015,70.83333333333333,384.72222222222223,5.431372549019608,1.9444444444444444,54.55555555555556,1828.388888888889
0,Colorado,UCLA,1830.366093225626,1398.3587659788232,0.23529411764705882,0.75,0.23529411764705882,0.77,0.5555555555555556,0.5846645367412141,0.5246048850574713,0.5629508196721311,0.46775252845391035,0.6255699732886398,0.11480892472507934,0.8418314302315617,27.705882352941178,41.529411764705884,270.3529411764706,6.509915014164306,38.05882352941177,156.23529411764707,4.105100463678516,79.58823529411765,426.5882352941176,5.3599408721359945,1.5294117647058822,64.88235294117646,1900.235294117647,35.76470588235294,33.8235294117647,252.88235294117646,7.476521739130435,39.411764705882355,223.7058823529412,5.676119402985075,73.23529411764706,476.5882352941176,6.507630522088354,1.1176470588235294,59.0,1699.764705882353,34.2,35.2,267.8,7.607954545454546,41.2,203.75,4.945388349514563,76.4,471.55,6.172120418848167,1.3,75.05,1697.2,27.75,37.15,230.5,6.2045760430686405,40.55,167.45,4.129469790382244,77.7,397.95,5.121621621621622,1.25,49.25,1902.8
0,Old Dominion,W. Kentucky,1609.0333551524918,1157.259866487821,0.0,0.65,0.0,0.61,0.6078431372549019,0.45121951219512196,0.42058165548098436,0.5028469171953799,0.409066982497697,0.5038214853964059,4.2213960587035225e-06,0.8367199102153035,8.25,30.5,146.5,4.80327868852459,29.5,130.0,4.406779661016949,60.0,276.5,4.608333333333333,2.75,27.5,1445.75,38.75,29.5,244.75,8.296610169491526,45.25,182.25,4.027624309392265,74.75,427.0,5.712374581939799,1.0,50.25,2154.25,41.95,43.35,383.5,8.846597462514417,31.7,142.8,4.504731861198739,75.05,526.3,7.012658227848101,1.2,58.0,1730.55,34.2,32.3,271.65,8.410216718266254,42.8,205.85,4.809579439252336,75.1,477.5,6.358189081225033,1.95,54.55,1869.45
0,Cincinnati,UCF,1274.2588726518466,1505.4789954238154,0.631578947368421,0.3888888888888889,0.6736842105263158,0.36666666666666664,0.49390243902439024,0.45394736842105265,0.5,0.4886324491904926,0.540372272143774,0.44079846317481614,0.7885477461251106,0.16825391805313156,34.0,39.26315789473684,320.1578947368421,8.154155495978552,37.05263157894737,165.89473684210526,4.4772727272727275,76.3157894736842,486.05263157894734,6.36896551724138,1.894736842105263,52.31578947368421,1779.8947368421052,28.842105263157894,34.578947368421055,247.21052631578948,7.149162861491629,37.1578947368421,182.10526315789474,4.90084985835694,71.73684210526316,429.3157894736842,5.98459280997799,1.5789473684210527,60.89473684210526,1820.1052631578948,22.11111111111111,35.77777777777778,226.55555555555554,6.332298136645963,33.833333333333336,88.0,2.600985221674877,69.61111111111111,314.55555555555554,4.518754988028731,2.5555555555555554,52.333333333333336,1777.6666666666667,27.0,33.22222222222222,223.77777777777777,6.735785953177258,36.22222222222222,141.66666666666666,3.911042944785276,69.44444444444444,365.44444444444446,5.2624,1.7777777777777777,74.72222222222223,1822.3333333333333
0,Navy,South Florida,1316.5518808265513,1607.6563682919148,0.625,0.35294117647058826,0.625,0.35294117647058826,0.5357142857142857,0.46621621621621623,0.4905306581661354,0.5002599202911108,0.5467398073986767,0.44640838229853286,0.6903080340438017,0.08331506136370409,29.5,9.75,80.1875,8.224358974358974,57.375,318.0,5.542483660130719,67.125,398.1875,5.932029795158287,1.375,31.375,1878.0,26.6875,30.3125,222.125,7.3278350515463915,38.75,177.375,4.577419354838709,69.0625,399.5,5.7846153846153845,1.5625,42.75,1722.0,19.352941176470587,27.529411764705884,182.11764705882354,6.615384615384615,35.705882352941174,139.94117647058823,3.919275123558484,63.23529411764706,322.05882352941177,5.093023255813954,1.5294117647058822,59.470588235294116,1689.7058823529412,26.11764705882353,29.529411764705884,227.0,7.687250996015936,40.588235294117645,176.94117647058823,4.3594202898550725,70.11764705882354,403.94117647058823,5.760906040268456,1.6470588235294117,58.411764705882355,1910.2941176470588
0,Illinois,Penn State,1632.9902101543814,1528.1958731729246,0.4117647058823529,0.65,0.5294117647058824,0.5499999999999999,0.6040268456375839,0.5146198830409356,0.5096830985915493,0.5325715981599644,0.5617871386431499,0.5279528410604588,0.056842780762451785,0.830279230154798,23.352941176470587,38.294117647058826,248.11764705882354,6.47926267281106,32.0,120.47058823529412,3.764705882352941,70.29411764705883,368.5882352941176,5.243514644351465,1.5294117647058822,51.411764705882355,1696.235294117647,33.1764705882353,30.41176470588235,222.35294117647058,7.311411992263056,44.529411764705884,223.58823529411765,5.02113606340819,74.94117647058823,445.94117647058823,5.950549450549451,1.4705882352941178,49.529411764705884,1903.764705882353,22.5,34.05,224.4,6.590308370044053,35.1,121.6,3.4643874643874644,69.15,346.0,5.003615328994939,1.65,44.65,1841.0,18.45,29.65,172.0,5.801011804384486,36.45,120.55,3.307270233196159,66.1,292.55,4.425869894099849,1.85,58.1,1759.0
0,Nebraska,Purdue,1197.1051982995325,1602.4907086948685,0.5789473684210527,0.06666666666666667,0.6421052631578947,0.09333333333333332,0.5093167701863354,0.5919117647058824,0.5484939284024601,0.5193181818181818,0.5523081829832563,0.44911876114081994,0.9452379540102512,0.014964905209370395,36.36842105263158,30.473684210526315,225.31578947368422,7.393782383419689,42.63157894736842,223.6315789473684,5.245679012345679,73.10526315789474,448.94736842105266,6.1411087113030955,1.7894736842105263,59.26315789473684,1878.0526315789473,25.473684210526315,37.21052631578947,247.68421052631578,6.656294200848656,33.8421052631579,147.10526315789474,4.346811819595645,71.05263157894737,394.7894736842105,5.5562962962962965,1.5789473684210527,56.578947368421055,1721.9473684210527,20.066666666666666,36.733333333333334,187.93333333333334,5.116152450090744,31.666666666666668,132.4,4.181052631578948,68.4,320.3333333333333,4.683235867446394,2.3333333333333335,45.53333333333333,1639.0,33.86666666666667,30.733333333333334,223.33333333333334,7.266811279826464,44.53333333333333,206.53333333333333,4.637724550898204,75.26666666666667,429.8666666666667,5.711248892825509,1.4,48.333333333333336,1961.0
0,Rutgers,Wisconsin,1827.4219138859964,1574.3962067067723,0.5,0.7619047619047619,0.4999999999999999,0.6666666666666666,0.584375,0.5193370165745856,0.540879504683283,0.5449034259128719,0.5524073761708207,0.5625610314321774,0.14281890000151315,0.9880985286817461,25.666666666666668,29.27777777777778,228.16666666666666,7.793168880455408,37.72222222222222,167.38888888888889,4.437407952871871,67.0,395.55555555555554,5.903814262023217,1.6666666666666667,44.333333333333336,1851.7777777777778,32.111111111111114,32.833333333333336,266.27777777777777,8.109983079526227,36.833333333333336,197.33333333333334,5.357466063348416,69.66666666666667,463.6111111111111,6.654704944178628,1.2777777777777777,45.5,1748.2222222222222,31.19047619047619,27.523809523809526,182.42857142857142,6.6280276816609,43.285714285714285,263.57142857142856,6.089108910891089,70.80952380952381,446.0,6.298587760591795,1.619047619047619,49.714285714285715,2024.142857142857,17.952380952380953,27.428571428571427,176.28571428571428,6.427083333333333,33.0,118.66666666666667,3.595959595959596,60.42857142857143,294.95238095238096,4.8810086682427105,1.2380952380952381,58.0,1575.857142857143
0,South Carolina,Texas A&M,1792.5701970806556,1535.2120969418756,0.47368421052631576,0.631578947368421,0.5368421052631579,0.6105263157894737,0.5132450331125827,0.5800604229607251,0.5348837209302325,0.5528724747474747,0.524553973104639,0.5808799091145997,0.34782039056545194,0.7446224282350035,27.68421052631579,33.1578947368421,246.1578947368421,7.423809523809524,36.31578947368421,158.05263157894737,4.352173913043479,69.47368421052632,404.2105263157895,5.818181818181818,1.4736842105263157,43.10526315789474,1814.9473684210527,29.94736842105263,31.210526315789473,224.94736842105263,7.207419898819562,38.8421052631579,207.8421052631579,5.350948509485095,70.05263157894737,432.7894736842105,6.178061607813674,1.4736842105263157,53.78947368421053,1785.0526315789473,31.94736842105263,38.473684210526315,286.63157894736844,7.450068399452804,33.473684210526315,144.94736842105263,4.330188679245283,71.94736842105263,431.57894736842104,5.998536942209217,1.5789473684210527,52.21052631578947,1589.0,27.94736842105263,32.10526315789474,222.6315789473684,6.934426229508197,43.1578947368421,217.26315789473685,5.034146341463415,75.26315789473684,439.89473684210526,5.844755244755245,1.263157894736842,50.21052631578947,2011.0
0,Boston College,Virginia Tech,1428.2974813359735,1433.5312852467735,0.3888888888888889,0.42105263157894735,0.36666666666666664,0.44210526315789467,0.5619047619047619,0.541033434650456,0.4934673366834171,0.5029668956901936,0.4959858817899019,0.5067847570372501,0.48879736402774643,0.6123657064191483,19.77777777777778,18.72222222222222,116.0,6.195845697329377,46.666666666666664,209.55555555555554,4.4904761904761905,65.38888888888889,325.55555555555554,4.978759558198811,1.1666666666666667,46.22222222222222,1918.2777777777778,19.88888888888889,32.388888888888886,223.22222222222223,6.891938250428816,32.666666666666664,93.72222222222223,2.869047619047619,65.05555555555556,316.94444444444446,4.871904355251921,1.3333333333333333,47.22222222222222,1681.7222222222222,25.57894736842105,33.36842105263158,209.78947368421052,6.287066246056782,40.1578947368421,145.89473684210526,3.63302752293578,73.52631578947368,355.6842105263158,4.837508947745168,1.8421052631578947,58.36842105263158,1904.5263157894738,24.157894736842106,28.68421052631579,201.05263157894737,7.009174311926605,38.0,162.78947368421052,4.28393351800554,66.6842105263158,363.8421052631579,5.456195737963694,1.5789473684210527,63.1578947368421,1695.4736842105262
0,Ball State,Massachusetts,1104.94891060511,1212.2228540609854,0.29411764705882354,0.21052631578947367,0.27058823529411763,0.16842105263157894,0.4734982332155477,0.4084967320261438,0.46474418604651163,0.4813299232736573,0.42058222194293116,0.36668610998938095,0.20947488889311905,0.08369930770837927,26.058823529411764,35.529411764705884,214.58823529411765,6.039735099337748,36.23529411764706,149.1764705882353,4.116883116883117,71.76470588235294,363.7647058823529,5.0688524590163935,1.1764705882352942,36.23529411764706,1735.8235294117646,30.764705882352942,33.1764705882353,255.23529411764707,7.693262411347518,42.411764705882355,208.58823529411765,4.918169209431345,75.58823529411765,463.8235294117647,6.136186770428016,2.1176470588235294,58.88235294117647,1864.1764705882354,26.263157894736842,43.31578947368421,312.94736842105266,7.224787363304982,30.263157894736842,107.73684210526316,3.56,73.57894736842105,420.6842105263158,5.717453505007153,1.7894736842105263,61.473684210526315,1599.7368421052631,35.421052631578945,36.473684210526315,261.89473684210526,7.18037518037518,43.26315789473684,207.94736842105263,4.806569343065694,79.73684210526316,469.8421052631579,5.892409240924092,1.368421052631579,80.36842105263158,2000.2631578947369
0,Akron,C. Michigan,1389.6074137902492,1217.2252728273122,0.35294117647058826,0.47368421052631576,0.3529411764705882,0.5368421052631579,0.4375,0.46464646464646464,0.4606205250596659,0.4849939975990396,0.4221404253825636,0.4877822580387817,0.1044389780680956,0.5813923863326894,20.235294117647058,38.23529411764706,208.2941176470588,5.447692307692308,33.76470588235294,135.2941176470588,4.006968641114983,72.0,343.5882352941176,4.772058823529412,2.0,76.23529411764706,1807.2941176470588,26.470588235294116,33.94117647058823,249.23529411764707,7.34315424610052,36.35294117647059,139.0,3.823624595469256,70.29411764705883,388.2352941176471,5.523012552301255,1.9411764705882353,74.23529411764706,1792.7058823529412,27.473684210526315,32.68421052631579,268.2105263157895,8.206119162640901,36.473684210526315,137.10526315789474,3.759018759018759,69.15789473684211,405.3157894736842,5.860730593607306,1.894736842105263,48.1578947368421,1996.5263157894738,26.36842105263158,30.894736842105264,218.21052631578948,7.063032367972743,34.526315789473685,137.94736842105263,3.995426829268293,65.42105263157895,356.1578947368421,5.4440868865647625,1.5263157894736843,50.94736842105263,1603.4736842105262
0,Southern Miss,UTEP,1332.9650710228434,1277.9387946687873,0.26666666666666666,0.4444444444444444,0.26666666666666666,0.39999999999999997,0.5121951219512195,0.3712374581939799,0.475010960105217,0.49864547588947084,0.4415169676685807,0.4102800980693576,0.04216989443051076,0.08023535152084355,23.733333333333334,40.46666666666667,301.1333333333333,7.4415156507413505,32.666666666666664,117.2,3.5877551020408163,73.13333333333334,418.3333333333333,5.720145852324522,2.2666666666666666,68.33333333333333,1802.8666666666666,35.06666666666667,30.133333333333333,237.8,7.8915929203539825,40.266666666666666,204.73333333333332,5.0844370860927155,70.4,442.53333333333336,6.285984848484849,1.0,60.333333333333336,1797.1333333333334,24.0,25.444444444444443,162.0,6.366812227074236,41.666666666666664,183.11111111111111,4.394666666666667,67.11111111111111,345.1111111111111,5.142384105960265,1.4444444444444444,41.166666666666664,2059.0,32.55555555555556,25.77777777777778,234.38888888888889,9.092672413793103,34.388888888888886,179.94444444444446,5.2326332794830375,60.166666666666664,414.3333333333333,6.886426592797784,1.5,52.44444444444444,1541.0
0,Georgia Tech,Virginia,1325.4270008813533,1642.6131966281057,0.5789473684210527,0.21428571428571427,0.5789473684210527,0.12857142857142856,0.6050156739811913,0.5968379446640316,0.510016155088853,0.5196399345335515,0.574748717868072,0.4604718131082608,0.8971228280358793,0.07243160768342895,34.8421052631579,14.68421052631579,121.47368421052632,8.272401433691757,55.10526315789474,315.7894736842105,5.730659025787966,69.78947368421052,437.2631578947368,6.2654600301659125,1.5263157894736843,37.578947368421055,2039.8947368421052,26.57894736842105,32.36842105263158,240.52631578947367,7.430894308943089,32.473684210526315,154.73684210526315,4.764991896272285,64.84210526315789,395.2631578947368,6.095779220779221,2.0526315789473686,41.89473684210526,1560.1052631578948,22.642857142857142,36.214285714285715,232.35714285714286,6.4161735700197235,36.142857142857146,125.42857142857143,3.4703557312252964,72.35714285714286,357.7857142857143,4.94471865745311,2.142857142857143,57.92857142857143,1944.7142857142858,31.142857142857142,29.214285714285715,236.64285714285714,8.100244498777506,37.5,152.57142857142858,4.0685714285714285,66.71428571428571,389.2142857142857,5.834047109207709,1.3571428571428572,63.785714285714285,1655.2857142857142
0,California,Southern Cal,1736.6114050670813,1589.6376935639028,0.47058823529411764,0.65,0.4235294117647058,0.57,0.5743243243243243,0.5585585585585585,0.5456002850017813,0.5525206805056969,0.5294445863537839,0.5599094494057035,0.37293099913247413,0.9694672204506767,35.05882352941177,44.411764705882355,340.11764705882354,7.658278145695364,36.05882352941177,144.41176470588235,4.00489396411093,80.47058823529412,484.52941176470586,6.021198830409356,1.8823529411764706,64.70588235294117,1793.235294117647,37.411764705882355,42.1764705882353,345.2352941176471,8.185495118549511,38.294117647058826,153.88235294117646,4.018433179723503,80.47058823529412,499.11764705882354,6.2024853801169595,1.8823529411764706,76.05882352941177,1806.764705882353,36.9,35.0,307.0,8.771428571428572,38.35,162.6,4.239895697522816,73.35,469.6,6.402181322426721,0.95,75.45,1767.1,23.95,39.65,262.85,6.629255989911727,35.9,141.9,3.9526462395543174,75.55,404.75,5.357379219060225,1.85,53.25,1832.9
