,team_0,team_1,glicko_0,glicko_1,win_rate_0,win_rate_1,weighted_win_rate_0,weighted_win_rate_1,opponents_win_rate_0,opponents_win_rate_1,opponents_opponents_win_rate_0,opponents_opponents_win_rate_1,rpi_0,rpi_1,pyth_exp_0,pyth_exp_1,points_0,num_passes_0,pass_yards_0,yards_per_pass_0,num_rushes_0,rush_yards_0,yards_per_rush_0,num_plays_0,total_yards_0,yards_per_play_0,num_turnovers_0,penalty_yards_0,time_of_possession_0,points_against_0,num_passes_against_0,pass_yards_against_0,yards_per_pass_against_0,num_rushes_against_0,rush_yards_against_0,yards_per_rush_against_0,num_plays_against_0,total_yards_against_0,yards_per_play_against_0,num_turnovers_against_0,penalty_yards_against_0,time_of_possession_against_0,points_1,num_passes_1,pass_yards_1,yards_per_pass_1,num_rushes_1,rush_yards_1,yards_per_rush_1,num_plays_1,total_yards_1,yards_per_play_1,num_turnovers_1,penalty_yards_1,time_of_possession_1,points_against_1,num_passes_against_1,pass_yards_against_1,yards_per_pass_against_1,num_rushes_against_1,rush_yards_against_1,yards_per_rush_against_1,num_plays_against_1,total_yards_against_1,yards_per_play_against_1,num_turnovers_against_1,penalty_yards_against_1,time_of_possession_against_1
0,Arizona,Hawaii,997.7851162462189,1538.949069683556,0.46153846153846156,0.07692307692307693,0.49230769230769234,0.04615384615384615,0.5232558139534884,0.5172413793103449,0.5163966811536942,0.473015873015873,0.5138040003420908,0.38841311944760226,0.28130246881818943,0.0001547077180084539,32.15384615384615,35.07692307692308,265.84615384615387,7.578947368421052,39.23076923076923,193.30769230769232,4.927450980392157,74.3076923076923,459.15384615384613,6.179089026915114,1.6923076923076923,46.38461538461539,1570.8461538461538,36.15384615384615,34.30769230769231,262.84615384615387,7.661434977578475,45.0,209.15384615384616,4.647863247863248,79.3076923076923,472.0,5.951503394762367,1.0,71.23076923076923,2029.1538461538462,13.615384615384615,32.07692307692308,185.53846153846155,5.784172661870503,33.38461538461539,126.6923076923077,3.794930875576037,65.46153846153847,312.2307692307692,4.769682726204465,2.923076923076923,70.53846153846153,1476.8461538461538,40.76923076923077,28.53846153846154,228.23076923076923,7.997304582210242,50.92307692307692,248.69230769230768,4.88368580060423,79.46153846153847,476.9230769230769,6.001936108422072,0.6153846153846154,54.84615384615385,2123.153846153846
0,Clemson,Georgia Tech,1357.3039983202982,2040.4284619999798,0.9333333333333333,0.3076923076923077,0.9333333333333332,0.2153846153846154,0.5714285714285714,0.5238095238095238,0.5578207381370826,0.5182451824518245,0.6585028035818896,0.4453122113638719,0.9732625165634002,0.5780357971520657,35.733333333333334,36.46666666666667,290.3333333333333,7.961608775137112,44.53333333333333,216.8,4.868263473053892,81.0,507.1333333333333,6.260905349794239,1.8666666666666667,46.0,1912.0666666666666,22.8,31.066666666666666,203.4,6.547210300429184,34.4,119.13333333333334,3.4631782945736433,65.46666666666667,322.53333333333336,4.9266802443991855,1.8,55.733333333333334,1687.9333333333334,25.923076923076923,16.846153846153847,132.76923076923077,7.8812785388127855,47.76923076923077,231.23076923076923,4.840579710144928,64.61538461538461,364.0,5.633333333333334,1.9230769230769231,31.692307692307693,1870.6923076923076,24.923076923076923,27.46153846153846,204.30769230769232,7.439775910364146,34.61538461538461,159.76923076923077,4.615555555555556,62.07692307692308,364.0769230769231,5.8649318463444855,1.3846153846153846,44.92307692307692,1729.3076923076924
0,Southern Cal,Utah,1785.6554049194856,1686.4948816745982,0.5294117647058824,0.8,0.6,0.72,0.6521739130434783,0.517948717948718,0.538417918911256,0.5585524069648344,0.6106914362495531,0.5786124607155676,0.8131366647183278,0.942020012786099,31.529411764705884,33.64705882352941,257.7647058823529,7.660839160839161,36.88235294117647,159.88235294117646,4.3349282296650715,70.52941176470588,417.6470588235294,5.921601334445371,0.9411764705882353,65.52941176470588,1753.3529411764705,26.235294117647058,31.11764705882353,238.35294117647058,7.659735349716446,37.94117647058823,157.41176470588235,4.148837209302326,69.05882352941177,395.7647058823529,5.73083475298126,1.588235294117647,42.529411764705884,1846.6470588235295,30.133333333333333,27.0,185.8,6.881481481481481,43.333333333333336,183.4,4.2323076923076925,70.33333333333333,369.2,5.249289099526067,1.9333333333333333,56.46666666666667,1952.0666666666666,21.266666666666666,38.06666666666667,252.66666666666666,6.637478108581436,32.6,107.4,3.294478527607362,70.66666666666667,360.06666666666666,5.095283018867924,2.6666666666666665,53.4,1647.9333333333334
0,E. Michigan,Wyoming,1247.6403240263883,1040.5210478286074,0.15384615384615385,0.23076923076923078,0.0923076923076923,0.13846153846153844,0.4064516129032258,0.5088757396449705,0.49370386452453324,0.45476973684210525,0.3497286956596693,0.40274568864839616,0.01683812015331667,0.012426188392108822,25.307692307692307,34.38461538461539,231.6153846153846,6.736017897091722,34.76923076923077,146.15384615384616,4.20353982300885,69.15384615384616,377.7692307692308,5.462736373748609,1.7692307692307692,59.53846153846154,1674.3846153846155,42.07692307692308,27.153846153846153,224.23076923076923,8.257790368271955,47.92307692307692,300.3076923076923,6.26645264847512,75.07692307692308,524.5384615384615,6.986680327868853,1.3076923076923077,55.53846153846154,1925.6153846153845,20.923076923076923,25.384615384615383,183.07692307692307,7.212121212121212,42.0,186.6153846153846,4.443223443223443,67.38461538461539,369.6923076923077,5.486301369863014,2.076923076923077,55.92307692307692,1860.0,36.15384615384615,25.384615384615383,227.0,8.942424242424243,41.38461538461539,207.46153846153845,5.0130111524163565,66.76923076923077,434.46153846153845,6.506912442396313,0.9230769230769231,54.61538461538461,1740.0
0,SMU,TCU,1863.5868106709972,1282.451525454673,0.23076923076923078,0.7857142857142857,0.26153846153846155,0.7285714285714285,0.546583850931677,0.5084745762711864,0.47759336099585065,0.5706584520600693,0.4580748810994166,0.5790447582934677,0.015910728442250836,0.9192185244921941,25.76923076923077,31.307692307692307,221.76923076923077,7.083538083538084,41.76923076923077,168.92307692307693,4.044198895027624,73.07692307692308,390.6923076923077,5.346315789473684,2.1538461538461537,50.46153846153846,1863.6923076923076,43.15384615384615,28.846153846153847,243.92307692307693,8.456,44.23076923076923,235.07692307692307,5.314782608695652,73.07692307692308,479.0,6.554736842105263,1.3846153846153846,66.0,1736.3076923076924,39.785714285714285,40.857142857142854,338.7142857142857,8.29020979020979,41.857142857142854,214.35714285714286,5.121160409556314,82.71428571428571,553.0714285714286,6.686528497409326,1.4285714285714286,73.14285714285714,1838.0,29.357142857142858,34.142857142857146,230.0,6.7364016736401675,44.57142857142857,182.14285714285714,4.086538461538462,78.71428571428571,412.14285714285717,5.235934664246824,1.1428571428571428,53.42857142857143,1762.0
0,Alabama,Kent State,1181.3132570557618,2142.583067031162,0.9411764705882353,0.18181818181818182,0.9411764705882352,0.18181818181818182,0.703862660944206,0.49295774647887325,0.5655526992287918,0.4778373112518266,0.7286136229263598,0.41139274650693874,0.9979808999195962,0.0012608985327508145,35.76470588235294,30.11764705882353,231.23529411764707,7.677734375,43.470588235294116,206.11764705882354,4.7415426251691475,73.58823529411765,437.3529411764706,5.943245403677058,1.2352941176470589,58.411764705882355,2036.3529411764705,16.470588235294116,35.35294117647059,219.1764705882353,6.199667221297837,30.352941176470587,73.17647058823529,2.4108527131782944,65.70588235294117,292.3529411764706,4.449418084153984,1.7647058823529411,47.76470588235294,1563.6470588235295,11.090909090909092,27.727272727272727,126.0,4.5442622950819676,34.90909090909091,127.81818181818181,3.6614583333333335,62.63636363636363,253.8181818181818,4.052249637155297,1.5454545454545454,65.72727272727273,1624.0,25.545454545454547,32.90909090909091,224.54545454545453,6.823204419889502,42.54545454545455,161.45454545454547,3.7948717948717947,75.45454545454545,386.0,5.11566265060241,1.3636363636363635,59.81818181818182,1976.0
0,Louisville,Marshall,1486.5875457566128,1697.0436207657635,0.6666666666666666,0.6363636363636364,0.6933333333333334,0.5636363636363636,0.52,0.4117647058823529,0.5500379075056862,0.4696892511462048,0.5708428102097549,0.4642137566368186,0.938514727755406,0.8968932038954593,34.86666666666667,31.733333333333334,263.3333333333333,8.298319327731093,37.8,195.66666666666666,5.1763668430335095,69.53333333333333,459.0,6.601150527325024,2.1333333333333333,62.0,1754.6,24.8,33.333333333333336,213.26666666666668,6.398,37.6,122.13333333333334,3.24822695035461,70.93333333333334,335.4,4.728383458646617,1.8,64.66666666666667,1845.4,29.545454545454547,37.09090909090909,222.8181818181818,6.007352941176471,38.36363636363637,162.9090909090909,4.246445497630332,75.45454545454545,385.72727272727275,5.112048192771084,2.090909090909091,74.81818181818181,1844.8181818181818,22.545454545454547,34.09090909090909,215.27272727272728,6.314666666666667,41.09090909090909,171.8181818181818,4.18141592920354,75.18181818181819,387.09090909090907,5.148730350665055,2.0,64.45454545454545,1753.1818181818182
0,Michigan,Penn State,1656.356695913612,1887.5546996702546,0.8,0.6,0.88,0.4133333333333333,0.5435897435897435,0.5789473684210527,0.5622654384169226,0.5355516637478108,0.6323612313991025,0.5266949334808124,0.997506343302456,0.7796262013481411,34.4,31.0,235.0,7.580645161290323,38.06666666666667,168.73333333333332,4.432574430823117,69.06666666666666,403.73333333333335,5.845559845559846,1.2,56.8,1978.0666666666666,16.266666666666666,29.2,164.66666666666666,5.639269406392694,33.8,115.73333333333333,3.424063116370809,63.0,280.4,4.450793650793651,0.9333333333333333,50.86666666666667,1621.9333333333334,26.466666666666665,31.266666666666666,234.2,7.490405117270789,33.53333333333333,133.26666666666668,3.9741550695825048,64.8,367.46666666666664,5.670781893004115,1.6666666666666667,43.6,1759.4666666666667,22.6,28.533333333333335,172.86666666666667,6.058411214953271,39.53333333333333,156.2,3.9510961214165263,68.06666666666666,329.06666666666666,4.834476003917728,1.8,64.53333333333333,1840.5333333333333
0,Houston,Texas State,1223.3058395808343,1982.7217868644238,0.9333333333333333,0.25,1.0133333333333332,0.21666666666666665,0.518324607329843,0.5064935064935064,0.5314635023372888,0.47863247863247865,0.6453615125825769,0.42707153957153954,0.9947156344961977,0.013200543517082294,39.13333333333333,31.333333333333332,251.2,8.017021276595745,48.13333333333333,220.33333333333334,4.577562326869806,79.46666666666667,471.53333333333336,5.933724832214765,1.1333333333333333,57.0,1923.6,20.333333333333332,36.46666666666667,275.6,7.557586837294333,33.2,106.33333333333333,3.2028112449799195,69.66666666666667,381.93333333333334,5.482296650717704,2.6,56.13333333333333,1676.4,24.833333333333332,37.916666666666664,219.33333333333334,5.7846153846153845,37.25,162.58333333333334,4.364653243847875,75.16666666666667,381.9166666666667,5.080931263858093,1.6666666666666667,50.416666666666664,1703.3333333333333,42.583333333333336,27.416666666666668,265.0,9.66565349544073,46.0,270.8333333333333,5.88768115942029,73.41666666666667,535.8333333333334,7.298524404086265,1.0,61.25,1871.6666666666667
0,Stanford,UCLA,1666.1251885206088,1984.8645035299892,0.875,0.625,0.9750000000000001,0.625,0.5674418604651162,0.526829268292683,0.5827078955268689,0.5516917293233082,0.6731479041142754,0.5575875664771686,0.9869233311962243,0.8503669417593092,36.375,22.0,202.5625,9.207386363636363,42.9375,220.6875,5.139737991266376,64.9375,423.25,6.517805582290664,0.9375,44.3125,2064.25,21.1875,34.3125,229.75,6.695810564663024,31.9375,135.5,4.2426614481409,66.25,365.25,5.513207547169811,1.0625,52.625,1535.75,31.375,39.75,292.875,7.367924528301887,35.875,168.3125,4.691637630662021,75.625,461.1875,6.098347107438016,1.5,65.875,1635.0625,25.25,36.0,205.25,5.701388888888889,43.0,186.25,4.3313953488372094,79.0,391.5,4.955696202531645,1.5625,48.125,1964.9375
0,Michigan State,Wisconsin,1842.1186495998252,1997.7024008437616,0.8666666666666667,0.8125,0.9199999999999999,0.7374999999999999,0.6617647058823529,0.5048076923076923,0.5601442150114716,0.5767162290414426,0.7009184066940443,0.5809579034142067,0.923158582919586,0.9963149714290417,30.2,31.0,234.0,7.548387096774194,40.333333333333336,159.2,3.9471074380165287,71.33333333333333,393.2,5.51214953271028,1.0,43.0,1992.0,22.133333333333333,32.2,241.2,7.490683229813665,31.6,112.06666666666666,3.5464135021097047,63.8,353.26666666666665,5.5370950888192265,2.066666666666667,49.733333333333334,1608.0,27.5625,31.6875,229.875,7.254437869822485,41.125,160.5625,3.904255319148936,72.8125,390.4375,5.362231759656653,1.5625,50.625,2082.9375,13.6875,29.375,174.0,5.923404255319149,29.4375,93.125,3.1634819532908707,58.8125,267.125,4.541976620616365,1.625,64.6875,1517.0625
0,Arizona,Washington,1640.8561052594719,1542.714789664863,0.5,0.5714285714285714,0.5571428571428572,0.48571428571428565,0.49206349206349204,0.5614973262032086,0.5250789196773062,0.5325318246110325,0.5165871902367869,0.5353101906829338,0.36621217209798224,0.984677501041979,33.214285714285715,34.07142857142857,263.64285714285717,7.737945492662474,39.92857142857143,204.28571428571428,5.116279069767442,74.0,467.92857142857144,6.323359073359073,1.5714285714285714,50.57142857142857,1580.357142857143,35.57142857142857,34.92857142857143,262.7142857142857,7.521472392638037,44.5,206.21428571428572,4.634028892455858,79.42857142857143,468.92857142857144,5.903776978417266,1.0714285714285714,72.92857142857143,2019.642857142857,32.57142857142857,30.928571428571427,244.92857142857142,7.919168591224018,35.785714285714285,152.07142857142858,4.249500998003992,66.71428571428571,397.0,5.950749464668094,1.6428571428571428,48.642857142857146,1788.357142857143,19.357142857142858,34.142857142857146,223.57142857142858,6.548117154811716,39.642857142857146,132.57142857142858,3.344144144144144,73.78571428571429,356.14285714285717,4.8267182962245885,2.2857142857142856,44.07142857142857,1811.642857142857
0,Arkansas  ,Texas A&M,1659.359729606468,1500.0,0.0,0.6428571428571429,0.0,0.5857142857142856,0.0,0.5736842105263158,0.0,0.5685933147632312,0.0,0.5754190053825371,0.0,0.8395171479419123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.142857142857142,37.07142857142857,252.14285714285714,6.801541425818883,37.92857142857143,166.28571428571428,4.3841807909604515,75.0,418.42857142857144,5.5790476190476195,1.6428571428571428,57.5,1661.2857142857142,22.071428571428573,29.142857142857142,178.78571428571428,6.134803921568627,44.42857142857143,214.42857142857142,4.826366559485531,73.57142857142857,393.2142857142857,5.344660194174757,1.5,53.714285714285715,1938.7142857142858
0,Georgia,Mississippi  ,1420.0809246732722,1774.8040012716779,0.7692307692307693,0.0,0.7999999999999999,0.0,0.5142857142857142,0.6923076923076923,0.5628332063975628,0.5531914893617021,0.5978511587422478,0.4844517184942717,0.9103598710389982,0.09600567996260324,24.76923076923077,27.53846153846154,187.92307692307693,6.824022346368715,37.76923076923077,180.07692307692307,4.767820773930754,65.3076923076923,368.0,5.634864546525324,1.3076923076923077,46.38461538461539,1808.923076923077,18.53846153846154,27.615384615384617,179.30769230769232,6.493036211699164,37.92307692307692,148.69230769230768,3.920892494929006,65.53846153846153,328.0,5.004694835680751,2.076923076923077,34.30769230769231,1745.5384615384614,34.0,39.0,313.0,8.025641025641026,25.0,67.0,2.68,64.0,380.0,5.9375,4.0,74.0,1041.0,45.0,52.0,419.0,8.057692307692308,41.0,161.0,3.926829268292683,93.0,580.0,6.236559139784946,0.0,127.0,2559.0
0,Florida State,South Florida,1667.3569893773379,1733.5147795461328,0.7142857142857143,0.6428571428571429,0.8,0.6142857142857142,0.5780346820809249,0.47752808988764045,0.5225401803214426,0.5268126888217523,0.6196523861208231,0.5240386457206868,0.9240274756795545,0.949431043714529,30.357142857142858,33.714285714285715,258.7142857142857,7.673728813559322,33.714285714285715,166.14285714285714,4.927966101694915,67.42857142857143,424.85714285714283,6.3008474576271185,1.1428571428571428,63.07142857142857,1839.4285714285713,22.214285714285715,34.214285714285715,208.0,6.079331941544885,37.5,150.35714285714286,4.0095238095238095,71.71428571428571,358.35714285714283,4.997011952191235,1.2857142857142858,47.92857142857143,1760.5714285714287,34.214285714285715,24.357142857142858,201.78571428571428,8.284457478005866,45.214285714285715,248.0,5.484992101105846,69.57142857142857,449.7857142857143,6.465092402464066,1.0714285714285714,53.142857142857146,1680.357142857143,23.714285714285715,35.357142857142854,246.35714285714286,6.9676767676767675,39.857142857142854,155.85714285714286,3.910394265232975,75.21428571428571,402.2142857142857,5.347578347578348,1.7857142857142858,55.714285714285715,1919.642857142857
0,Florida,Tennessee,1796.4450419432872,1794.84612606478,0.75,0.7333333333333333,0.875,0.5999999999999999,0.529126213592233,0.5960591133004927,0.55296,0.5349685117666556,0.6215531067961165,0.5817716845919102,0.9430298317081011,0.979118340675274,22.8125,29.625,207.125,6.991561181434599,36.75,134.6875,3.6649659863945576,66.375,341.8125,5.149717514124294,1.125,61.1875,1880.0,16.0625,28.0625,167.25,5.959910913140312,36.4375,116.0,3.183533447684391,64.5,283.25,4.391472868217054,1.8125,38.5625,1720.0,33.0,27.8,188.73333333333332,6.788968824940048,46.6,217.66666666666666,4.670958512160229,74.4,406.4,5.462365591397849,1.0666666666666667,48.266666666666666,1793.9333333333334,20.4,33.93333333333333,213.13333333333333,6.280943025540275,37.0,149.33333333333334,4.036036036036036,70.93333333333334,362.46666666666664,5.109962406015038,1.4666666666666666,57.266666666666666,1806.0666666666666
0,Baylor,Oklahoma State,1761.3419943890297,1804.731822558019,0.7857142857142857,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.4685714285714286,0.5310734463276836,0.5438124519600307,0.5387832699619772,0.5666673987042934,0.5788039692257647,0.9897006831867693,0.8259763623949229,45.5,31.5,285.2857142857143,9.056689342403628,54.785714285714285,314.7142857142857,5.744458930899609,86.28571428571429,600.0,6.953642384105961,1.8571428571428572,79.78571428571429,1705.9285714285713,25.714285714285715,34.5,223.42857142857142,6.476190476190476,42.07142857142857,168.35714285714286,4.00169779286927,76.57142857142857,391.7857142857143,5.11660447761194,2.0714285714285716,55.642857142857146,1894.0714285714287,39.57142857142857,40.57142857142857,357.5,8.81161971830986,34.5,116.42857142857143,3.3747412008281574,75.07142857142857,473.92857142857144,6.313035204567079,1.2142857142857142,48.714285714285715,1712.642857142857,32.57142857142857,34.285714285714285,267.7142857142857,7.808333333333334,43.714285714285715,191.85714285714286,4.388888888888889,78.0,459.57142857142856,5.891941391941392,2.2142857142857144,68.21428571428571,1887.357142857143
0,Auburn,LSU,1810.2208845773557,1582.2647836729889,0.4666666666666667,0.7142857142857143,0.49333333333333335,0.6285714285714284,0.645,0.634020618556701,0.5357379219060225,0.5514756348661634,0.579767813809839,0.6120220751377485,0.5146837250136537,0.9010711532300189,27.333333333333332,24.133333333333333,173.53333333333333,7.19060773480663,47.0,211.46666666666667,4.499290780141844,71.13333333333334,385.0,5.412371134020619,1.2666666666666666,46.06666666666667,1765.5333333333333,27.133333333333333,34.6,224.8,6.497109826589595,39.53333333333333,177.33333333333334,4.48566610455312,74.13333333333334,402.1333333333333,5.424460431654676,1.3333333333333333,42.06666666666667,1834.4666666666667,30.785714285714285,23.642857142857142,178.85714285714286,7.564954682779456,40.92857142857143,242.85714285714286,5.93368237347295,64.57142857142857,421.7142857142857,6.530973451327434,1.0,64.07142857142857,1850.5714285714287,23.357142857142858,34.42857142857143,222.14285714285714,6.452282157676349,32.857142857142854,118.92857142857143,3.619565217391304,67.28571428571429,341.07142857142856,5.06900212314225,1.5,49.285714285714285,1749.4285714285713
0,Nebraska,Northwestern,1782.2499927353456,1708.2674555011984,0.6,0.7142857142857143,0.7066666666666667,0.6571428571428571,0.5357142857142857,0.6276595744680851,0.550744248985115,0.5396714435512059,0.5822098717700883,0.6130333624075582,0.9227181529592068,0.3615914697256144,35.266666666666666,33.333333333333336,258.46666666666664,7.754,40.0,191.46666666666667,4.786666666666667,73.33333333333333,449.93333333333334,6.135454545454546,1.8,64.46666666666667,1951.6,25.866666666666667,37.13333333333333,265.06666666666666,7.138240574506284,30.533333333333335,119.6,3.9170305676855897,67.66666666666667,384.6666666666667,5.684729064039409,1.4666666666666666,61.2,1648.4,18.428571428571427,28.357142857142858,154.64285714285714,5.4534005037783375,43.285714285714285,165.42857142857142,3.8217821782178216,71.64285714285714,320.07142857142856,4.467597208374875,1.5714285714285714,39.07142857142857,1732.0714285714287,19.785714285714285,36.92857142857143,209.64285714285714,5.676982591876209,36.857142857142854,134.64285714285714,3.6531007751937983,73.78571428571429,344.2857142857143,4.666021297192643,1.5,43.92857142857143,1867.9285714285713
0,Nevada,Purdue,1206.7938021717575,1408.251511768257,0.5,0.09090909090909091,0.5571428571428572,0.05454545454545454,0.4101123595505618,0.5986842105263158,0.4875787912495365,0.5432586736934563,0.4662365918733793,0.4487931373228856,0.3585454772840355,0.016212458521950364,25.571428571428573,25.428571428571427,168.35714285714286,6.620786516853933,43.357142857142854,212.14285714285714,4.892915980230643,68.78571428571429,380.5,5.531671858774662,0.9285714285714286,51.142857142857146,1851.5,27.5,29.5,203.92857142857142,6.912832929782082,40.714285714285715,204.85714285714286,5.031578947368421,70.21428571428571,408.7857142857143,5.821973550356053,1.5714285714285714,55.142857142857146,1748.5,22.90909090909091,43.36363636363637,244.45454545454547,5.637316561844863,31.818181818181817,113.0909090909091,3.5542857142857143,75.18181818181819,357.54545454545456,4.755743651753325,2.272727272727273,52.36363636363637,1635.1818181818182,38.27272727272727,32.0,249.36363636363637,7.792613636363637,43.63636363636363,228.9090909090909,5.245833333333334,75.63636363636364,478.27272727272725,6.3233173076923075,1.3636363636363635,55.18181818181818,1964.8181818181818
0,Iowa State,San Jose State,1303.0786225722331,1308.5989950489432,0.15384615384615385,0.35714285714285715,0.21538461538461537,0.35714285714285715,0.6352941176470588,0.4426229508196721,0.49039592316738534,0.4941733430444283,0.49409219346152955,0.4341405254566574,0.024317439586819454,0.21163084208396155,22.692307692307693,34.84615384615385,220.3846153846154,6.324503311258278,42.15384615384615,182.3846153846154,4.326642335766423,77.0,402.7692307692308,5.230769230769231,1.8461538461538463,42.92307692307692,1902.923076923077,36.0,33.46153846153846,270.38461538461536,8.080459770114942,39.30769230769231,195.3846153846154,4.970645792563601,72.76923076923077,465.7692307692308,6.400634249471459,0.8461538461538461,44.53846153846154,1697.076923076923,24.785714285714285,30.5,209.35714285714286,6.864168618266979,39.0,156.42857142857142,4.010989010989011,69.5,365.7857142857143,5.263103802672148,1.6428571428571428,30.428571428571427,1914.642857142857,29.214285714285715,24.714285714285715,176.07142857142858,7.124277456647399,41.285714285714285,214.42857142857142,5.193771626297578,66.0,390.5,5.916666666666667,1.0,48.57142857142857,1685.357142857143
0,Charlotte,Temple,1546.736738767723,1099.9527271576726,0.0,0.5714285714285714,0.0,0.5714285714285714,0.42857142857142855,0.4864864864864865,0.4708860759493671,0.5018355359765051,0.33200723327305603,0.5115592700945124,8.184756248367165e-05,0.8094388405148669,16.5,38.0,174.5,4.592105263157895,35.0,102.5,2.9285714285714284,73.0,277.0,3.7945205479452055,2.0,99.5,1756.0,53.5,33.0,338.0,10.242424242424242,32.5,172.0,5.292307692307692,65.5,510.0,7.786259541984733,2.0,69.5,1844.0,28.071428571428573,32.42857142857143,229.07142857142858,7.063876651982379,34.714285714285715,133.07142857142858,3.8333333333333335,67.14285714285714,362.14285714285717,5.3936170212765955,1.5,61.857142857142854,1911.2857142857142,23.428571428571427,31.714285714285715,213.64285714285714,6.736486486486487,35.857142857142854,138.35714285714286,3.858565737051793,67.57142857142857,352.0,5.209302325581396,1.6428571428571428,70.35714285714286,1688.7142857142858
0,Iowa,Rutgers,1387.3427495483954,1904.4963319969847,0.8666666666666667,0.3076923076923077,0.9466666666666668,0.3076923076923077,0.5076142131979695,0.5833333333333334,0.5872187805673297,0.5238271148873291,0.6372784684074839,0.4995465223115759,0.9827593966662607,0.03220271753868872,32.6,26.333333333333332,204.66666666666666,7.772151898734177,39.266666666666666,182.93333333333334,4.658743633276741,65.6,387.6,5.908536585365853,1.0,46.8,1864.6666666666667,19.666666666666668,35.333333333333336,220.6,6.243396226415094,34.46666666666667,129.93333333333334,3.769825918762089,69.8,350.53333333333336,5.02196752626552,2.066666666666667,60.6,1735.3333333333333,24.23076923076923,30.076923076923077,198.30769230769232,6.593350383631714,38.69230769230769,158.53846153846155,4.09741550695825,68.76923076923077,356.84615384615387,5.18903803131991,1.6153846153846154,48.92307692307692,1836.2307692307693,37.07692307692308,30.0,273.84615384615387,9.128205128205128,38.84615384615385,202.30769230769232,5.207920792079208,68.84615384615384,476.15384615384613,6.916201117318436,1.3846153846153846,36.61538461538461,1763.7692307692307
0,Colorado State,Minnesota,1582.324654160514,1381.695466317114,0.5,0.5,0.4714285714285714,0.4428571428571428,0.3950617283950617,0.5957446808510638,0.4760940032414911,0.5189112760692824,0.4344115078650465,0.5383144451571382,0.2595658839142716,0.32937033450490694,25.0,29.071428571428573,196.71428571428572,6.766584766584766,41.714285714285715,195.5,4.686643835616438,70.78571428571429,392.2142857142857,5.540867810292633,1.7142857142857142,65.78571428571429,1817.7142857142858,28.5,26.0,197.35714285714286,7.59065934065934,42.42857142857143,210.28571428571428,4.956228956228956,68.42857142857143,407.64285714285717,5.957202505219207,1.1428571428571428,53.214285714285715,1782.2857142857142,22.285714285714285,32.42857142857143,208.78571428571428,6.438325991189427,35.214285714285715,144.5,4.103448275862069,67.64285714285714,353.2857142857143,5.222808870116157,1.6428571428571428,47.214285714285715,1742.357142857143,24.357142857142858,31.0,183.0,5.903225806451613,39.785714285714285,160.85714285714286,4.043087971274685,70.78571428571429,343.85714285714283,4.857719475277498,1.4285714285714286,45.142857142857146,1857.642857142857
0,East Carolina,Virginia Tech,1497.930790184236,1371.6319552624661,0.38461538461538464,0.5,0.4153846153846154,0.557142857142857,0.47674418604651164,0.4745762711864407,0.5078802206461781,0.5268456375838926,0.4691883020309542,0.5082852592749078,0.5404338824040799,0.7269525965522934,26.846153846153847,41.38461538461539,295.15384615384613,7.131970260223048,33.61538461538461,128.84615384615384,3.8329519450800915,75.0,424.0,5.653333333333333,1.9230769230769231,65.15384615384616,1759.3846153846155,26.307692307692307,31.0,227.46153846153845,7.337468982630273,40.76923076923077,172.84615384615384,4.239622641509434,71.76923076923077,400.3076923076923,5.577706323687031,1.1538461538461537,62.23076923076923,1840.6153846153845,31.0,29.857142857142858,222.78571428571428,7.461722488038277,42.785714285714285,155.78571428571428,3.641068447412354,72.64285714285714,378.57142857142856,5.2114060963618485,1.9285714285714286,61.357142857142854,1935.9285714285713,27.428571428571427,26.714285714285715,179.35714285714286,6.713903743315508,39.142857142857146,178.35714285714286,4.556569343065694,65.85714285714286,357.7142857142857,5.431670281995662,1.7857142857142858,61.0,1664.0714285714287
0,C. Michigan,Virginia  ,1500.0,1505.5699354358949,0.5714285714285714,0.0,0.5142857142857142,0.0,0.48314606741573035,0.0,0.5236004390779363,0.0,0.5010445720487778,0.0,0.7285434913007075,0.0,27.071428571428573,38.285714285714285,306.42857142857144,8.003731343283581,31.857142857142858,101.5,3.18609865470852,70.14285714285714,407.92857142857144,5.815682281059063,1.2857142857142858,51.642857142857146,1981.7857142857142,23.928571428571427,31.428571428571427,200.28571428571428,6.372727272727273,34.714285714285715,142.85714285714286,4.11522633744856,66.14285714285714,343.14285714285717,5.1879049676025915,1.4285714285714286,51.0,1618.2142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
